chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_13	2882000	2884000	HiC_scaffold_13	False	-0.02602225332408327	686.0		False
HiC_scaffold_13	2884000	2886000	HiC_scaffold_13	False	-0.03395114934943981	669.0		False
HiC_scaffold_13	2886000	2888000	HiC_scaffold_13	False	-0.06304438402618424	671.0		False
HiC_scaffold_13	2888000	2890000	HiC_scaffold_13	False	-0.10088043881312997	679.0		False
HiC_scaffold_13	2890000	2892000	HiC_scaffold_13	False	0.0019107594503537026	682.0		False
HiC_scaffold_13	2892000	2894000	HiC_scaffold_13	False	0.09460745186145553	688.0		False
HiC_scaffold_13	2894000	2896000	HiC_scaffold_13	False	-0.014784065701303466	682.0	0.109391517562759	True
HiC_scaffold_13	2896000	2898000	HiC_scaffold_13	False	0.0985804028690522	691.0		False
HiC_scaffold_13	2898000	2900000	HiC_scaffold_13	False	0.043766076832779215	686.0		False
HiC_scaffold_13	2900000	2902000	HiC_scaffold_13	False	-0.01910947037655897	694.0		False
HiC_scaffold_13	2902000	2904000	HiC_scaffold_13	False	0.007586139318736495	693.0		False
HiC_scaffold_13	2904000	2906000	HiC_scaffold_13	False	-0.05244343106101351	698.0		False
HiC_scaffold_13	2906000	2908000	HiC_scaffold_13	False	-0.008526343522104067	683.0		False
HiC_scaffold_13	2908000	2910000	HiC_scaffold_13	False	-0.0621456988491864	674.0		False
HiC_scaffold_13	2910000	2912000	HiC_scaffold_13	False	0.0066225098035040345	670.0		False
HiC_scaffold_13	2912000	2914000	HiC_scaffold_13	False	-0.07371899535537954	656.0		False
HiC_scaffold_13	2914000	2916000	HiC_scaffold_13	False	-0.1293329705663793	656.0		False
HiC_scaffold_13	2916000	2918000	HiC_scaffold_13	False	-0.15256704720797687	647.0		False
HiC_scaffold_13	2918000	2920000	HiC_scaffold_13	False	-0.1381326196456206	642.0		False
HiC_scaffold_13	2920000	2922000	HiC_scaffold_13	False	-0.1365143412472379	642.0		False
HiC_scaffold_13	2922000	2924000	HiC_scaffold_13	False	-0.14124665464928846	634.0		False
HiC_scaffold_13	2924000	2926000	HiC_scaffold_13	False	-0.17259018125090367	628.0	0.20686388021168914	True
HiC_scaffold_13	2926000	2928000	HiC_scaffold_13	False	-0.1252292573119201	627.0		False
HiC_scaffold_13	2928000	2930000	HiC_scaffold_13	False	-0.02914835431080288	616.0		False
HiC_scaffold_13	2930000	2932000	HiC_scaffold_13	False	-0.10670322372414573	619.0		False
HiC_scaffold_13	2932000	2934000	HiC_scaffold_13	False	-0.1175761912135232	618.0		False
HiC_scaffold_13	2934000	2936000	HiC_scaffold_13	False	0.03427369896078547	617.0		False
HiC_scaffold_13	2936000	2938000	HiC_scaffold_13	False	-0.1343260864177308	613.0		False
HiC_scaffold_13	2938000	2940000	HiC_scaffold_13	False	-0.11203616903243793	622.0		False
HiC_scaffold_13	2940000	2942000	HiC_scaffold_13	False	-0.13287788974163386	621.0		False
HiC_scaffold_13	2942000	2944000	HiC_scaffold_13	False	-0.15777255174016744	634.0		False
HiC_scaffold_13	2944000	2946000	HiC_scaffold_13	False	-0.09124424937494603	641.0		False
HiC_scaffold_13	2946000	2948000	HiC_scaffold_13	False	-0.1942706769590118	645.0		False
HiC_scaffold_13	2948000	2950000	HiC_scaffold_13	False	-0.10131038062832032	649.0		False
HiC_scaffold_13	2950000	2952000	HiC_scaffold_13	False	-0.110291170221687	658.0		False
HiC_scaffold_13	2952000	2954000	HiC_scaffold_13	False	-0.20864857544148818	656.0	0.10119872277355893	True
HiC_scaffold_13	2954000	2956000	HiC_scaffold_13	False	-0.10744985266792925	656.0		False
HiC_scaffold_13	2956000	2958000	HiC_scaffold_13	False	-0.19873722864090293	647.0		False
HiC_scaffold_13	2958000	2960000	HiC_scaffold_13	False	-0.21929774204377653	654.0	0.21062905546996144	True
HiC_scaffold_13	2960000	2962000	HiC_scaffold_13	False	-0.1493787641736051	663.0		False
HiC_scaffold_13	2962000	2964000	HiC_scaffold_13	False	-0.20309068415104092	658.0		False
HiC_scaffold_13	2964000	2966000	HiC_scaffold_13	False	-0.11066866077793197	661.0		False
HiC_scaffold_13	2966000	2968000	HiC_scaffold_13	False	-0.09945203553553213	665.0		False
HiC_scaffold_13	2968000	2970000	HiC_scaffold_13	False	-0.13107258866209825	674.0		False
HiC_scaffold_13	2970000	2972000	HiC_scaffold_13	False	-0.14283591830683326	660.0		False
HiC_scaffold_13	2972000	2974000	HiC_scaffold_13	False	-0.1535599448021749	654.0		False
HiC_scaffold_13	2974000	2976000	HiC_scaffold_13	False	-0.1321506041854266	658.0		False
HiC_scaffold_13	2976000	2978000	HiC_scaffold_13	False	-0.12774217413687372	661.0		False
HiC_scaffold_13	2978000	2980000	HiC_scaffold_13	False	-0.0789506111492587	657.0		False
HiC_scaffold_13	2980000	2982000	HiC_scaffold_13	False	-0.10784066934362928	659.0		False
HiC_scaffold_13	2982000	2984000	HiC_scaffold_13	False	-0.13731952479568724	651.0		False
HiC_scaffold_13	2984000	2986000	HiC_scaffold_13	False	-0.12111202184380548	648.0		False
HiC_scaffold_13	2986000	2988000	HiC_scaffold_13	False	-0.08485273420042479	634.0		False
HiC_scaffold_13	2988000	2990000	HiC_scaffold_13	False	-0.09411976970749156	629.0		False
HiC_scaffold_13	2990000	2992000	HiC_scaffold_13	False	-0.14137205232566405	629.0		False
HiC_scaffold_13	2992000	2994000	HiC_scaffold_13	False	-0.07012553606409604	620.0		False
HiC_scaffold_13	2994000	2996000	HiC_scaffold_13	False	-0.09758881101632975	613.0		False
HiC_scaffold_13	2996000	2998000	HiC_scaffold_13	False	-0.07956512918100273	613.0		False
HiC_scaffold_13	2998000	3000000	HiC_scaffold_13	False	-0.07720970818287284	612.0		False
HiC_scaffold_13	3000000	3002000	HiC_scaffold_13	False	-0.008668686573815098	606.0		False
HiC_scaffold_13	3002000	3004000	HiC_scaffold_13	False	-0.0746024337691449	604.0		False
HiC_scaffold_13	3004000	3006000	HiC_scaffold_13	False	-0.10585642699993016	613.0		False
HiC_scaffold_13	3006000	3008000	HiC_scaffold_13	False	-0.11706646598135796	605.0		False
HiC_scaffold_13	3008000	3010000	HiC_scaffold_13	False	-0.1661014439770975	598.0	0.14738399127624752	True
HiC_scaffold_13	3010000	3012000	HiC_scaffold_13	False	-0.018717452700849985	591.0		False
HiC_scaffold_13	3012000	3014000	HiC_scaffold_13	False	-0.11123392092100445	587.0		False
HiC_scaffold_13	3014000	3016000	HiC_scaffold_13	False	-0.0475183937407624	586.0		False
HiC_scaffold_13	3016000	3018000	HiC_scaffold_13	False	-0.18789958938809917	581.0	0.11906425252504295	True
HiC_scaffold_13	3018000	3020000	HiC_scaffold_13	False	-0.06883533686305622	570.0		False
HiC_scaffold_13	3020000	3022000	HiC_scaffold_13	False	-0.12739927369916523	560.0		False
HiC_scaffold_13	3022000	3024000	HiC_scaffold_13	False	-0.18417008699004203	549.0		False
HiC_scaffold_13	3024000	3026000	HiC_scaffold_13	False	-0.250167645764282	549.0		False
HiC_scaffold_13	3026000	3028000	HiC_scaffold_13	False	-0.23711299858729717	551.0		False
HiC_scaffold_13	3028000	3030000	HiC_scaffold_13	False	-0.31718439844012103	549.0		False
HiC_scaffold_13	3030000	3032000	HiC_scaffold_13	False	-0.3129034011122448	549.0		False
HiC_scaffold_13	3032000	3034000	HiC_scaffold_13	False	-0.3253125445317139	548.0	0.9402916428016977	True
HiC_scaffold_13	3034000	3036000	HiC_scaffold_13	False	-0.2519485283340918	545.0		False
HiC_scaffold_13	3036000	3038000	HiC_scaffold_13	False	-0.28593506751616676	554.0		False
HiC_scaffold_13	3038000	3040000	HiC_scaffold_13	False	-0.29267438102000626	559.0		False
HiC_scaffold_13	3040000	3042000	HiC_scaffold_13	False	-0.18423383420260517	552.0		False
HiC_scaffold_13	3042000	3044000	HiC_scaffold_13	False	-0.18153983094536993	548.0		False
HiC_scaffold_13	3044000	3046000	HiC_scaffold_13	False	-0.20332678513199323	539.0		False
HiC_scaffold_13	3046000	3048000	HiC_scaffold_13	False	-0.11639307843077182	538.0		False
HiC_scaffold_13	3048000	3050000	HiC_scaffold_13	False	-0.13495662487724724	550.0		False
HiC_scaffold_13	3050000	3052000	HiC_scaffold_13	False	-0.16250476143275513	565.0		False
HiC_scaffold_13	3052000	3054000	HiC_scaffold_13	False	0.06488624287412714	574.0		False
HiC_scaffold_13	3054000	3056000	HiC_scaffold_13	False	0.04912677479274893	586.0		False
HiC_scaffold_13	3056000	3058000	HiC_scaffold_13	False	0.023205261446578262	605.0		False
HiC_scaffold_13	3058000	3060000	HiC_scaffold_13	False	0.07617825672037663	613.0		False
HiC_scaffold_13	3060000	3062000	HiC_scaffold_13	False	0.17788028956451862	617.0		False
HiC_scaffold_13	3062000	3064000	HiC_scaffold_13	False	0.1355668889501649	630.0		False
HiC_scaffold_13	3064000	3066000	HiC_scaffold_13	False	0.10570844509470564	645.0		False
HiC_scaffold_13	3066000	3068000	HiC_scaffold_13	False	0.16515143740164445	654.0		False
HiC_scaffold_13	3068000	3070000	HiC_scaffold_13	False	0.19165701438933583	657.0		False
HiC_scaffold_13	3070000	3072000	HiC_scaffold_13	False	0.22790062328834715	653.0		False
HiC_scaffold_13	3072000	3074000	HiC_scaffold_13	False	0.15621807055146839	661.0		False
HiC_scaffold_13	3074000	3076000	HiC_scaffold_13	False	0.12641336749368318	667.0		False
HiC_scaffold_13	3076000	3078000	HiC_scaffold_13	False	0.13583740183480658	671.0		False
HiC_scaffold_13	3078000	3080000	HiC_scaffold_13	False	0.10082196070380824	671.0		False
HiC_scaffold_13	3080000	3082000	HiC_scaffold_13	False	0.10541120093144306	664.0		False
HiC_scaffold_13	3082000	3084000	HiC_scaffold_13	False	0.09197114700369301	661.0		False
HiC_scaffold_13	3084000	3086000	HiC_scaffold_13	False	0.09197114700369301	661.0		False
HiC_scaffold_13	3086000	3088000	HiC_scaffold_13	False	0.06348145169333684	651.0		False
HiC_scaffold_13	3088000	3090000	HiC_scaffold_13	False	-8.046705849358549e-05	643.0	0.1294014327945324	True
HiC_scaffold_13	3090000	3092000	HiC_scaffold_13	False	0.04652032391183255	627.0		False
HiC_scaffold_13	3092000	3094000	HiC_scaffold_13	False	0.07086955426886969	619.0		False
HiC_scaffold_13	3094000	3096000	HiC_scaffold_13	False	0.0991194999534006	618.0		False
HiC_scaffold_13	3096000	3098000	HiC_scaffold_13	False	0.12932096573603882	604.0		False
HiC_scaffold_13	3098000	3100000	HiC_scaffold_13	False	0.09168766256708887	596.0		False
HiC_scaffold_13	3100000	3102000	HiC_scaffold_13	False	-0.013254957250205165	600.0	0.1639226762226417	True
HiC_scaffold_13	3102000	3104000	HiC_scaffold_13	False	0.15066771897243653	591.0		False
HiC_scaffold_13	3104000	3106000	HiC_scaffold_13	False	-0.006393446575150573	584.0		False
HiC_scaffold_13	3106000	3108000	HiC_scaffold_13	False	0.03565464323074117	580.0		False
HiC_scaffold_13	3108000	3110000	HiC_scaffold_13	False	-0.016819760278057302	573.0		False
HiC_scaffold_13	3110000	3112000	HiC_scaffold_13	False	-0.01838219112195123	565.0		False
HiC_scaffold_13	3112000	3114000	HiC_scaffold_13	False	0.056537231726488495	549.0		False
HiC_scaffold_13	3114000	3116000	HiC_scaffold_13	False	0.010633122727228599	557.0		False
HiC_scaffold_13	3116000	3118000	HiC_scaffold_13	False	-0.2073044866972062	542.0	0.43520510998555334	True
HiC_scaffold_13	3118000	3120000	HiC_scaffold_13	False	0.07269113747964114	546.0		False
HiC_scaffold_13	3120000	3122000	HiC_scaffold_13	False	0.3143178786771595	545.0		False
HiC_scaffold_13	3122000	3124000	HiC_scaffold_13	False	0.38768373220921615	542.0		False
HiC_scaffold_13	3124000	3126000	HiC_scaffold_13	False	0.34092095775371567	549.0		False
HiC_scaffold_13	3126000	3128000	HiC_scaffold_13	False	0.30779145068078767	548.0		False
HiC_scaffold_13	3128000	3130000	HiC_scaffold_13	False	0.324646426835041	550.0		False
HiC_scaffold_13	3130000	3132000	HiC_scaffold_13	False	0.3528287078215766	545.0		False
HiC_scaffold_13	3132000	3134000	HiC_scaffold_13	False	0.3890152459547607	540.0		False
HiC_scaffold_13	3134000	3136000	HiC_scaffold_13	False	0.33635136728168874	544.0		False
HiC_scaffold_13	3136000	3138000	HiC_scaffold_13	False	0.3459465240628745	561.0		False
HiC_scaffold_13	3138000	3140000	HiC_scaffold_13	False	0.3447013453981232	562.0		False
HiC_scaffold_13	3140000	3142000	HiC_scaffold_13	False	0.3417955569383857	559.0		False
HiC_scaffold_13	3142000	3144000	HiC_scaffold_13	False	0.3460243120574417	562.0		False
HiC_scaffold_13	3144000	3146000	HiC_scaffold_13	False	0.3326423146314484	548.0		False
HiC_scaffold_13	3146000	3148000	HiC_scaffold_13	False	0.3539901167149148	542.0		False
HiC_scaffold_13	3148000	3150000	HiC_scaffold_13	False	0.31790569996087065	551.0		False
HiC_scaffold_13	3150000	3152000	HiC_scaffold_13	False	0.3758157481999013	549.0		False
HiC_scaffold_13	3152000	3154000	HiC_scaffold_13	False	0.3570723534520064	548.0		False
HiC_scaffold_13	3154000	3156000	HiC_scaffold_13	False	0.6616624380709044	536.0		False
HiC_scaffold_13	3156000	3158000	HiC_scaffold_13	False	0.2033006619209811	534.0		False
HiC_scaffold_13	3158000	3160000	HiC_scaffold_13	False	-0.24332051302850208	534.0	0.43830307389254763	True
HiC_scaffold_13	3160000	3162000	HiC_scaffold_13	False	-0.11393884360816431	530.0		False
HiC_scaffold_13	3162000	3164000	HiC_scaffold_13	False	-0.21290038804759276	535.0		False
HiC_scaffold_13	3164000	3166000	HiC_scaffold_13	False	-0.10611584453733004	537.0		False
HiC_scaffold_13	3166000	3168000	HiC_scaffold_13	False	-0.18984705522997775	531.0		False
HiC_scaffold_13	3168000	3170000	HiC_scaffold_13	False	-0.1798275894031186	534.0		False
HiC_scaffold_13	3170000	3172000	HiC_scaffold_13	False	-0.10736188077602188	529.0		False
HiC_scaffold_13	3172000	3174000	HiC_scaffold_13	False	-0.15252497447526714	540.0		False
HiC_scaffold_13	3174000	3176000	HiC_scaffold_13	False	-0.04348850831662294	554.0		False
HiC_scaffold_13	3176000	3178000	HiC_scaffold_13	False	0.005686606403255014	555.0		False
HiC_scaffold_13	3178000	3180000	HiC_scaffold_13	False	-0.062156039377796485	566.0		False
HiC_scaffold_13	3180000	3182000	HiC_scaffold_13	False	-0.0814507287314382	566.0		False
HiC_scaffold_13	3182000	3184000	HiC_scaffold_13	False	-0.11654668558002906	570.0	0.112941898363543	True
HiC_scaffold_13	3184000	3186000	HiC_scaffold_13	False	-0.061396583425968564	578.0		False
HiC_scaffold_13	3186000	3188000	HiC_scaffold_13	False	-0.059775859496046836	591.0		False
HiC_scaffold_13	3188000	3190000	HiC_scaffold_13	False	-0.08457921812804542	595.0		False
HiC_scaffold_13	3190000	3192000	HiC_scaffold_13	False	-0.07543444744916128	594.0		False
HiC_scaffold_13	3192000	3194000	HiC_scaffold_13	False	-0.0036047872164860616	596.0		False
HiC_scaffold_13	3194000	3196000	HiC_scaffold_13	False	-0.10876826891114574	598.0		False
HiC_scaffold_13	3196000	3198000	HiC_scaffold_13	False	-0.07698902660602279	605.0		False
HiC_scaffold_13	3198000	3200000	HiC_scaffold_13	False	-0.09313644918262019	616.0		False
HiC_scaffold_13	3200000	3202000	HiC_scaffold_13	False	-0.13389241014052197	620.0	0.139579016543777	True
HiC_scaffold_13	3202000	3204000	HiC_scaffold_13	False	-0.049182538243317246	607.0		False
HiC_scaffold_13	3204000	3206000	HiC_scaffold_13	False	-0.0427562690838844	607.0		False
HiC_scaffold_13	3206000	3208000	HiC_scaffold_13	False	0.08521580602306104	603.0		False
HiC_scaffold_13	3208000	3210000	HiC_scaffold_13	False	-0.025235400268914472	611.0		False
HiC_scaffold_13	3210000	3212000	HiC_scaffold_13	False	-0.030683630693946223	620.0		False
HiC_scaffold_13	3212000	3214000	HiC_scaffold_13	False	-0.014599430063965241	629.0		False
HiC_scaffold_13	3214000	3216000	HiC_scaffold_13	False	0.030678334155569382	632.0		False
HiC_scaffold_13	3216000	3218000	HiC_scaffold_13	False	-0.05034645508157194	638.0		False
HiC_scaffold_13	3218000	3220000	HiC_scaffold_13	False	-0.05060789160235631	651.0		False
HiC_scaffold_13	3220000	3222000	HiC_scaffold_13	False	0.04069141642391671	655.0		False
HiC_scaffold_13	3222000	3224000	HiC_scaffold_13	False	-0.1577172335823633	661.0	0.24293303960542434	True
HiC_scaffold_13	3224000	3226000	HiC_scaffold_13	False	0.0047430517320224954	665.0		False
HiC_scaffold_13	3226000	3228000	HiC_scaffold_13	False	-0.06623171044871291	667.0		False
HiC_scaffold_13	3228000	3230000	HiC_scaffold_13	False	-0.0053865593676215295	671.0		False
HiC_scaffold_13	3230000	3232000	HiC_scaffold_13	False	-0.0900885833327593	683.0		False
HiC_scaffold_13	3232000	3234000	HiC_scaffold_13	False	-0.10664868984187247	693.0	0.11139174157389496	True
HiC_scaffold_13	3234000	3236000	HiC_scaffold_13	False	-0.05075477401700257	706.0		False
HiC_scaffold_13	3236000	3238000	HiC_scaffold_13	False	0.017046468567802838	715.0		False
HiC_scaffold_13	3238000	3240000	HiC_scaffold_13	False	-0.01677840908046342	726.0		False
HiC_scaffold_13	3240000	3242000	HiC_scaffold_13	False	-0.04725825832460202	730.0		False
HiC_scaffold_13	3242000	3244000	HiC_scaffold_13	False	0.028546689215340062	735.0		False
HiC_scaffold_13	3244000	3246000	HiC_scaffold_13	False	0.08393282250532151	745.0		False
HiC_scaffold_13	3246000	3248000	HiC_scaffold_13	False	0.10513739806429163	739.0		False
HiC_scaffold_13	3248000	3250000	HiC_scaffold_13	False	0.1330586713614997	732.0		False
HiC_scaffold_13	3250000	3252000	HiC_scaffold_13	False	0.10658895386656926	734.0		False
HiC_scaffold_13	3252000	3254000	HiC_scaffold_13	False	0.09534753201905398	733.0		False
HiC_scaffold_13	3254000	3256000	HiC_scaffold_13	False	0.06485598722928276	728.0		False
HiC_scaffold_13	3256000	3258000	HiC_scaffold_13	False	0.05614628825674314	728.0		False
HiC_scaffold_13	3258000	3260000	HiC_scaffold_13	False	0.06313996655073532	732.0		False
HiC_scaffold_13	3260000	3262000	HiC_scaffold_13	False	0.19498256086404553	743.0		False
HiC_scaffold_13	3262000	3264000	HiC_scaffold_13	False	0.07579851961426917	743.0		False
HiC_scaffold_13	3264000	3266000	HiC_scaffold_13	False	0.03667218832444831	743.0		False
HiC_scaffold_13	3266000	3268000	HiC_scaffold_13	False	-0.12052623978731763	736.0	0.28796006844120325	True
HiC_scaffold_13	3268000	3270000	HiC_scaffold_13	False	-0.09074590175762609	737.0		False
HiC_scaffold_13	3270000	3272000	HiC_scaffold_13	False	-0.002459727141147616	749.0		False
HiC_scaffold_13	3272000	3274000	HiC_scaffold_13	False	0.03783509973543756	766.0		False
HiC_scaffold_13	3274000	3276000	HiC_scaffold_13	False	-0.0594850122171237	756.0		False
HiC_scaffold_13	3276000	3278000	HiC_scaffold_13	False	0.06052777863235055	744.0		False
HiC_scaffold_13	3278000	3280000	HiC_scaffold_13	False	0.0682969583004649	745.0		False
HiC_scaffold_13	3280000	3282000	HiC_scaffold_13	False	0.034350364655398424	741.0		False
HiC_scaffold_13	3282000	3284000	HiC_scaffold_13	False	-0.025371658029680447	739.0		False
HiC_scaffold_13	3284000	3286000	HiC_scaffold_13	False	0.09591536403576734	737.0		False
HiC_scaffold_13	3286000	3288000	HiC_scaffold_13	False	0.06928768625684796	737.0		False
HiC_scaffold_13	3288000	3290000	HiC_scaffold_13	False	0.06363867229171574	733.0		False
HiC_scaffold_13	3290000	3292000	HiC_scaffold_13	False	0.100049348769437	741.0		False
HiC_scaffold_13	3292000	3294000	HiC_scaffold_13	False	0.08015206212274291	742.0		False
HiC_scaffold_13	3294000	3296000	HiC_scaffold_13	False	0.11781351924956832	744.0		False
HiC_scaffold_13	3296000	3298000	HiC_scaffold_13	False	0.0818172811217984	743.0		False
HiC_scaffold_13	3298000	3300000	HiC_scaffold_13	False	0.07693821718444797	748.0		False
HiC_scaffold_13	3300000	3302000	HiC_scaffold_13	False	0.10953299863632981	741.0		False
HiC_scaffold_13	3302000	3304000	HiC_scaffold_13	False	0.16743382865388562	741.0		False
HiC_scaffold_13	3304000	3306000	HiC_scaffold_13	False	0.07600386140515705	746.0		False
HiC_scaffold_13	3306000	3308000	HiC_scaffold_13	False	0.12988001828064952	739.0		False
HiC_scaffold_13	3308000	3310000	HiC_scaffold_13	False	0.05841484905294748	730.0		False
HiC_scaffold_13	3310000	3312000	HiC_scaffold_13	False	0.12992802463762976	730.0		False
HiC_scaffold_13	3312000	3314000	HiC_scaffold_13	False	0.043075028813555655	727.0		False
HiC_scaffold_13	3314000	3316000	HiC_scaffold_13	False	0.10063388818885922	712.0		False
HiC_scaffold_13	3316000	3318000	HiC_scaffold_13	False	0.12316895971356766	719.0		False
