chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_11	5255000	5260000	HiC_scaffold_11	False	-0.1027573626999489	296.0		False
HiC_scaffold_11	5260000	5265000	HiC_scaffold_11	False	-0.09454704978259018	294.0		False
HiC_scaffold_11	5265000	5270000	HiC_scaffold_11	False	-0.047517239700543466	301.0		False
HiC_scaffold_11	5270000	5275000	HiC_scaffold_11	False	-0.1571119473002734	298.0		False
HiC_scaffold_11	5275000	5280000	HiC_scaffold_11	False	-0.3174183049333179	302.0		False
HiC_scaffold_11	5280000	5285000	HiC_scaffold_11	False	-0.3270369487425856	298.0		False
HiC_scaffold_11	5285000	5290000	HiC_scaffold_11	False	-0.3686288939713867	292.0	0.8814325416203836	True
HiC_scaffold_11	5290000	5295000	HiC_scaffold_11	False	-0.21324217470969553	298.0		False
HiC_scaffold_11	5295000	5300000	HiC_scaffold_11	False	-0.24903443674131243	298.0		False
HiC_scaffold_11	5300000	5305000	HiC_scaffold_11	False	-0.26425919632385164	299.0		False
HiC_scaffold_11	5305000	5310000	HiC_scaffold_11	False	-0.11909568370367815	301.0		False
HiC_scaffold_11	5310000	5315000	HiC_scaffold_11	False	-0.25821095973439545	306.0		False
HiC_scaffold_11	5315000	5320000	HiC_scaffold_11	False	-0.2646102735043749	307.0		False
HiC_scaffold_11	5320000	5325000	HiC_scaffold_11	False	-0.251798221189792	305.0		False
HiC_scaffold_11	5325000	5330000	HiC_scaffold_11	False	-0.2870119597521152	314.0	0.16791627604843704	True
HiC_scaffold_11	5330000	5335000	HiC_scaffold_11	False	-0.25952351429901904	321.0		False
HiC_scaffold_11	5335000	5340000	HiC_scaffold_11	False	-0.26099446206258886	326.0		False
HiC_scaffold_11	5340000	5345000	HiC_scaffold_11	False	-0.1552619147085863	321.0		False
HiC_scaffold_11	5345000	5350000	HiC_scaffold_11	False	-0.20825249646965932	324.0		False
HiC_scaffold_11	5350000	5355000	HiC_scaffold_11	False	0.16907536722761835	326.0		False
HiC_scaffold_11	5355000	5360000	HiC_scaffold_11	False	-0.19931937169965153	322.0		False
HiC_scaffold_11	5360000	5365000	HiC_scaffold_11	False	-0.17491128658407787	321.0		False
HiC_scaffold_11	5365000	5370000	HiC_scaffold_11	False	-0.29262423464853154	320.0	0.4616996018761499	True
HiC_scaffold_11	5370000	5375000	HiC_scaffold_11	False	-0.16761051197231341	315.0		False
HiC_scaffold_11	5375000	5380000	HiC_scaffold_11	False	-0.1658516123868327	320.0		False
HiC_scaffold_11	5380000	5385000	HiC_scaffold_11	False	-0.1126134709858777	323.0		False
HiC_scaffold_11	5385000	5390000	HiC_scaffold_11	False	-0.17881596668019417	329.0		False
HiC_scaffold_11	5390000	5395000	HiC_scaffold_11	False	-0.12391792194491595	336.0		False
HiC_scaffold_11	5395000	5400000	HiC_scaffold_11	False	0.045383211361884786	336.0		False
HiC_scaffold_11	5400000	5405000	HiC_scaffold_11	False	0.05036661887614044	336.0		False
HiC_scaffold_11	5405000	5410000	HiC_scaffold_11	False	0.03984730676152778	337.0		False
HiC_scaffold_11	5410000	5415000	HiC_scaffold_11	False	0.08608497934344655	334.0		False
HiC_scaffold_11	5415000	5420000	HiC_scaffold_11	False	0.05722938498976408	337.0		False
HiC_scaffold_11	5420000	5425000	HiC_scaffold_11	False	0.02527563791330999	336.0		False
HiC_scaffold_11	5425000	5430000	HiC_scaffold_11	False	0.20671914200443156	328.0		False
HiC_scaffold_11	5430000	5435000	HiC_scaffold_11	False	-0.044709406484074204	323.0		False
HiC_scaffold_11	5435000	5440000	HiC_scaffold_11	False	-0.010765115922173423	317.0		False
HiC_scaffold_11	5440000	5445000	HiC_scaffold_11	False	-0.09123311424131793	324.0		False
HiC_scaffold_11	5445000	5450000	HiC_scaffold_11	False	-0.0760908671534736	332.0		False
HiC_scaffold_11	5450000	5455000	HiC_scaffold_11	False	-0.06811654143895941	333.0		False
HiC_scaffold_11	5455000	5460000	HiC_scaffold_11	False	-0.06932620665680547	338.0		False
HiC_scaffold_11	5460000	5465000	HiC_scaffold_11	False	-0.0965321171114794	347.0	0.30325125911591094	True
HiC_scaffold_11	5465000	5470000	HiC_scaffold_11	False	-0.0190366612244557	348.0		False
HiC_scaffold_11	5470000	5475000	HiC_scaffold_11	False	0.03536445553689377	348.0		False
HiC_scaffold_11	5475000	5480000	HiC_scaffold_11	False	-0.06772903742720984	348.0	0.10309349296410361	True
HiC_scaffold_11	5480000	5485000	HiC_scaffold_11	False	0.038668912046590835	351.0		False
HiC_scaffold_11	5485000	5490000	HiC_scaffold_11	False	0.0570414165462596	348.0		False
HiC_scaffold_11	5490000	5495000	HiC_scaffold_11	False	0.014911842787400311	350.0		False
HiC_scaffold_11	5495000	5500000	HiC_scaffold_11	False	0.05290168618533563	349.0		False
HiC_scaffold_11	5500000	5505000	HiC_scaffold_11	False	0.14283808602933054	351.0		False
HiC_scaffold_11	5505000	5510000	HiC_scaffold_11	False	0.228525389687056	341.0		False
HiC_scaffold_11	5510000	5515000	HiC_scaffold_11	False	0.22842344684918925	340.0		False
HiC_scaffold_11	5515000	5520000	HiC_scaffold_11	False	0.08962604932336755	336.0		False
HiC_scaffold_11	5520000	5525000	HiC_scaffold_11	False	0.04980555193132609	337.0		False
HiC_scaffold_11	5525000	5530000	HiC_scaffold_11	False	-0.04606314380695246	336.0		False
HiC_scaffold_11	5530000	5535000	HiC_scaffold_11	False	-0.04739342978492248	336.0		False
HiC_scaffold_11	5535000	5540000	HiC_scaffold_11	False	-0.10523721281299006	332.0	0.10453378414546657	True
HiC_scaffold_11	5540000	5545000	HiC_scaffold_11	False	-0.09037187385811625	327.0		False
HiC_scaffold_11	5545000	5550000	HiC_scaffold_11	False	-0.000703428667523483	325.0		False
HiC_scaffold_11	5550000	5555000	HiC_scaffold_11	False	-0.04545435666911125	321.0		False
HiC_scaffold_11	5555000	5560000	HiC_scaffold_11	False	-0.11810553690681541	320.0		False
HiC_scaffold_11	5560000	5565000	HiC_scaffold_11	False	-0.0830941081741311	319.0		False
HiC_scaffold_11	5565000	5570000	HiC_scaffold_11	False	-0.15828633526664765	320.0		False
HiC_scaffold_11	5570000	5575000	HiC_scaffold_11	False	-0.20379284827895952	323.0		False
HiC_scaffold_11	5575000	5580000	HiC_scaffold_11	False	-0.23394634523258542	327.0		False
HiC_scaffold_11	5580000	5585000	HiC_scaffold_11	False	-0.2347247078308504	330.0	0.46325009751790636	True
HiC_scaffold_11	5585000	5590000	HiC_scaffold_11	False	-0.1508060154193614	330.0		False
HiC_scaffold_11	5590000	5595000	HiC_scaffold_11	False	-0.1306325316673349	331.0		False
HiC_scaffold_11	5595000	5600000	HiC_scaffold_11	False	-0.17232019998013096	338.0		False
HiC_scaffold_11	5600000	5605000	HiC_scaffold_11	False	-0.13120093211104794	340.0		False
HiC_scaffold_11	5605000	5610000	HiC_scaffold_11	False	-0.0466690983186109	338.0		False
HiC_scaffold_11	5610000	5615000	HiC_scaffold_11	False	-0.059688366789386674	337.0		False
HiC_scaffold_11	5615000	5620000	HiC_scaffold_11	False	-0.025664977860665777	338.0		False
HiC_scaffold_11	5620000	5625000	HiC_scaffold_11	False	0.018792017675938716	331.0		False
HiC_scaffold_11	5625000	5630000	HiC_scaffold_11	False	-0.06574582055782488	329.0		False
HiC_scaffold_11	5630000	5635000	HiC_scaffold_11	False	0.04988118985376475	328.0		False
HiC_scaffold_11	5635000	5640000	HiC_scaffold_11	False	-0.046290178985781076	328.0		False
HiC_scaffold_11	5640000	5645000	HiC_scaffold_11	False	-0.008564644764058478	331.0		False
HiC_scaffold_11	5645000	5650000	HiC_scaffold_11	False	-0.0006993673062126817	328.0		False
HiC_scaffold_11	5650000	5655000	HiC_scaffold_11	False	0.08897247990956753	326.0		False
HiC_scaffold_11	5655000	5660000	HiC_scaffold_11	False	0.028050941829549553	328.0		False
HiC_scaffold_11	5660000	5665000	HiC_scaffold_11	False	0.03609517190042023	337.0		False
HiC_scaffold_11	5665000	5670000	HiC_scaffold_11	False	-0.0242141863455502	334.0	0.11318666625511772	True
HiC_scaffold_11	5670000	5675000	HiC_scaffold_11	False	0.09029066604048723	335.0		False
HiC_scaffold_11	5675000	5680000	HiC_scaffold_11	False	0.08256697693579318	330.0		False
HiC_scaffold_11	5680000	5685000	HiC_scaffold_11	False	0.06375471952834232	324.0		False
HiC_scaffold_11	5685000	5690000	HiC_scaffold_11	False	0.23644975796356824	318.0		False
HiC_scaffold_11	5690000	5695000	HiC_scaffold_11	False	0.25933586767319516	315.0		False
HiC_scaffold_11	5695000	5700000	HiC_scaffold_11	False	0.05668434263261889	308.0	0.13761087112458073	True
HiC_scaffold_11	5700000	5705000	HiC_scaffold_11	False	0.11315845103179421	302.0		False
HiC_scaffold_11	5705000	5710000	HiC_scaffold_11	False	0.19429521375719963	302.0		False
HiC_scaffold_11	5710000	5715000	HiC_scaffold_11	False	0.03254669088941419	300.0	0.22678917678378097	True
HiC_scaffold_11	5715000	5720000	HiC_scaffold_11	False	0.2934326084773381	291.0		False
HiC_scaffold_11	5720000	5725000	HiC_scaffold_11	False	0.017298917190477024	294.0	0.27613369128686105	True
HiC_scaffold_11	5725000	5730000	HiC_scaffold_11	False	0.15337875821969937	291.0		False
HiC_scaffold_11	5730000	5735000	HiC_scaffold_11	False	0.20094471373634293	292.0		False
HiC_scaffold_11	5735000	5740000	HiC_scaffold_11	False	0.2553701704182148	293.0		False
HiC_scaffold_11	5740000	5745000	HiC_scaffold_11	False	0.14689423958982667	298.0	0.10847593082838813	True
HiC_scaffold_11	5745000	5750000	HiC_scaffold_11	False	0.18370338064876737	300.0		False
HiC_scaffold_11	5750000	5755000	HiC_scaffold_11	False	0.31904317128671145	308.0		False
HiC_scaffold_11	5755000	5760000	HiC_scaffold_11	False	0.34294530032394954	315.0		False
HiC_scaffold_11	5760000	5765000	HiC_scaffold_11	False	0.3548105226801297	315.0		False
HiC_scaffold_11	5765000	5770000	HiC_scaffold_11	False	0.15655974533101963	317.0		False
HiC_scaffold_11	5770000	5775000	HiC_scaffold_11	False	0.08295391405515386	320.0		False
HiC_scaffold_11	5775000	5780000	HiC_scaffold_11	False	0.08235344995532633	319.0	0.23199184993234961	True
HiC_scaffold_11	5780000	5785000	HiC_scaffold_11	False	0.09644115081341739	326.0		False
HiC_scaffold_11	5785000	5790000	HiC_scaffold_11	False	0.15672379221289123	321.0		False
HiC_scaffold_11	5790000	5795000	HiC_scaffold_11	False	0.31434529988767596	316.0		False
HiC_scaffold_11	5795000	5800000	HiC_scaffold_11	False	0.14302476720790724	317.0		False
HiC_scaffold_11	5800000	5805000	HiC_scaffold_11	False	-0.07046845647523038	320.0		False
HiC_scaffold_11	5805000	5810000	HiC_scaffold_11	False	-0.08760958929662406	320.0		False
HiC_scaffold_11	5810000	5815000	HiC_scaffold_11	False	-0.194564490325422	323.0		False
HiC_scaffold_11	5815000	5820000	HiC_scaffold_11	False	-0.25274394068671147	327.0	0.6075544633668412	True
HiC_scaffold_11	5820000	5825000	HiC_scaffold_11	False	-0.06956397695217018	339.0		False
HiC_scaffold_11	5825000	5830000	HiC_scaffold_11	False	-0.018571332470769163	333.0		False
HiC_scaffold_11	5830000	5835000	HiC_scaffold_11	False	-0.08574103718719285	332.0		False
HiC_scaffold_11	5835000	5840000	HiC_scaffold_11	False	-0.046290178985781076	328.0		False
HiC_scaffold_11	5840000	5845000	HiC_scaffold_11	False	-0.08971227635402593	331.0		False
HiC_scaffold_11	5845000	5850000	HiC_scaffold_11	False	-0.035785887822968675	333.0		False
HiC_scaffold_11	5850000	5855000	HiC_scaffold_11	False	-0.0011367391347485761	329.0		False
HiC_scaffold_11	5855000	5860000	HiC_scaffold_11	False	0.022067632923435977	327.0		False
HiC_scaffold_11	5860000	5865000	HiC_scaffold_11	False	0.004660608069556828	322.0		False
HiC_scaffold_11	5865000	5870000	HiC_scaffold_11	False	0.019031884414932483	312.0		False
HiC_scaffold_11	5870000	5875000	HiC_scaffold_11	False	0.15169664516203482	307.0		False
HiC_scaffold_11	5875000	5880000	HiC_scaffold_11	False	0.16248872138736342	309.0		False
HiC_scaffold_11	5880000	5885000	HiC_scaffold_11	False	0.10375143051714414	309.0		False
HiC_scaffold_11	5885000	5890000	HiC_scaffold_11	False	0.06233150313716297	318.0		False
HiC_scaffold_11	5890000	5895000	HiC_scaffold_11	False	-0.056665975622866134	326.0	0.21915469701022955	True
HiC_scaffold_11	5895000	5900000	HiC_scaffold_11	False	0.0980478710147771	329.0		False
HiC_scaffold_11	5900000	5905000	HiC_scaffold_11	False	0.11866918841503765	334.0		False
HiC_scaffold_11	5905000	5910000	HiC_scaffold_11	False	0.1942202214222145	334.0		False
HiC_scaffold_11	5910000	5915000	HiC_scaffold_11	False	0.17916551898921204	333.0		False
HiC_scaffold_11	5915000	5920000	HiC_scaffold_11	False	0.10249746821599308	340.0		False
HiC_scaffold_11	5920000	5925000	HiC_scaffold_11	False	0.13996576967237245	337.0		False
HiC_scaffold_11	5925000	5930000	HiC_scaffold_11	False	0.1612251844478318	320.0		False
HiC_scaffold_11	5930000	5935000	HiC_scaffold_11	False	0.17185690392155875	307.0		False
HiC_scaffold_11	5935000	5940000	HiC_scaffold_11	False	0.19050466514980413	307.0		False
HiC_scaffold_11	5940000	5945000	HiC_scaffold_11	False	0.16838258136501144	300.0		False
HiC_scaffold_11	5945000	5950000	HiC_scaffold_11	False	0.32204824733719034	304.0		False
HiC_scaffold_11	5950000	5955000	HiC_scaffold_11	False	0.11550977720157957	304.0		False
HiC_scaffold_11	5955000	5960000	HiC_scaffold_11	False	0.1957741172745054	303.0		False
HiC_scaffold_11	5960000	5965000	HiC_scaffold_11	False	0.05641593924569589	302.0	0.26563230809149446	True
HiC_scaffold_11	5965000	5970000	HiC_scaffold_11	False	0.2826101332252301	307.0		False
HiC_scaffold_11	5970000	5975000	HiC_scaffold_11	False	0.3601230659531166	308.0		False
HiC_scaffold_11	5975000	5980000	HiC_scaffold_11	False	0.3902883749742329	303.0		False
HiC_scaffold_11	5980000	5985000	HiC_scaffold_11	False	0.2868605701642793	297.0		False
HiC_scaffold_11	5985000	5990000	HiC_scaffold_11	False	0.25430627718751697	299.0		False
HiC_scaffold_11	5990000	5995000	HiC_scaffold_11	False	0.1967977209603698	302.0		False
HiC_scaffold_11	5995000	6000000	HiC_scaffold_11	False	0.05114214355657646	295.0	0.13532165485504127	True
HiC_scaffold_11	6000000	6005000	HiC_scaffold_11	False	0.18646379841161773	296.0		False
HiC_scaffold_11	6005000	6010000	HiC_scaffold_11	False	0.09634886960556405	296.0		False
HiC_scaffold_11	6010000	6015000	HiC_scaffold_11	False	0.04752106560473998	294.0		False
HiC_scaffold_11	6015000	6020000	HiC_scaffold_11	False	0.05604094296941578	294.0		False
HiC_scaffold_11	6020000	6025000	HiC_scaffold_11	False	-0.1250863250201446	298.0		False
HiC_scaffold_11	6025000	6030000	HiC_scaffold_11	False	-0.050817284079331775	302.0		False
HiC_scaffold_11	6030000	6035000	HiC_scaffold_11	False	-0.15064426924049468	297.0	0.10619762480812389	True
HiC_scaffold_11	6035000	6040000	HiC_scaffold_11	False	-0.11441919649420494	301.0		False
HiC_scaffold_11	6040000	6045000	HiC_scaffold_11	False	-0.14750901766824295	303.0		False
HiC_scaffold_11	6045000	6050000	HiC_scaffold_11	False	-0.044446644432370785	305.0		False
HiC_scaffold_11	6050000	6055000	HiC_scaffold_11	False	-0.07302389894910159	307.0		False
HiC_scaffold_11	6055000	6060000	HiC_scaffold_11	False	-0.10147443772470158	307.0		False
HiC_scaffold_11	6060000	6065000	HiC_scaffold_11	False	-0.18850911384922062	309.0	0.5787974888234535	True
HiC_scaffold_11	6065000	6070000	HiC_scaffold_11	False	-0.17498262413896112	320.0		False
HiC_scaffold_11	6070000	6075000	HiC_scaffold_11	False	-0.13279672505041312	319.0		False
HiC_scaffold_11	6075000	6080000	HiC_scaffold_11	False	-0.08535588900876286	316.0		False
HiC_scaffold_11	6080000	6085000	HiC_scaffold_11	False	-0.035398789947979126	320.0		False
HiC_scaffold_11	6085000	6090000	HiC_scaffold_11	False	-0.017002718028404036	312.0		False
HiC_scaffold_11	6090000	6095000	HiC_scaffold_11	False	-0.061781801808010746	309.0		False
HiC_scaffold_11	6095000	6100000	HiC_scaffold_11	False	-0.08643055750025144	307.0		False
HiC_scaffold_11	6100000	6105000	HiC_scaffold_11	False	0.009108728340367737	307.0		False
HiC_scaffold_11	6105000	6110000	HiC_scaffold_11	False	0.07615925575780376	307.0		False
HiC_scaffold_11	6110000	6115000	HiC_scaffold_11	False	0.07537127833972193	314.0		False
HiC_scaffold_11	6115000	6120000	HiC_scaffold_11	False	0.014775874167452163	315.0		False
HiC_scaffold_11	6120000	6125000	HiC_scaffold_11	False	0.06881654175353788	314.0		False
HiC_scaffold_11	6125000	6130000	HiC_scaffold_11	False	0.025972087379351996	327.0		False
HiC_scaffold_11	6130000	6135000	HiC_scaffold_11	False	0.18334048414556134	336.0		False
HiC_scaffold_11	6135000	6140000	HiC_scaffold_11	False	0.31650693557775583	336.0		False
HiC_scaffold_11	6140000	6145000	HiC_scaffold_11	False	0.2451808916252282	330.0		False
HiC_scaffold_11	6145000	6150000	HiC_scaffold_11	False	0.2406133017158075	328.0		False
HiC_scaffold_11	6150000	6155000	HiC_scaffold_11	False	0.2748569753934283	327.0		False
HiC_scaffold_11	6155000	6160000	HiC_scaffold_11	False	0.26824592915155265	329.0		False
HiC_scaffold_11	6160000	6165000	HiC_scaffold_11	False	0.3101497130593607	337.0		False
HiC_scaffold_11	6165000	6170000	HiC_scaffold_11	False	0.21188287044886328	339.0		False
HiC_scaffold_11	6170000	6175000	HiC_scaffold_11	False	0.21328167762384564	341.0		False
HiC_scaffold_11	6175000	6180000	HiC_scaffold_11	False	0.05846298492887483	337.0		False
HiC_scaffold_11	6180000	6185000	HiC_scaffold_11	False	-0.028972883108643502	340.0		False
HiC_scaffold_11	6185000	6190000	HiC_scaffold_11	False	-0.061584880009660996	334.0	0.27827744116808256	True
HiC_scaffold_11	6190000	6195000	HiC_scaffold_11	False	-0.024943717574425008	336.0		False
HiC_scaffold_11	6195000	6200000	HiC_scaffold_11	False	-0.031446952098631284	332.0		False
HiC_scaffold_11	6200000	6205000	HiC_scaffold_11	False	-0.018953669884854873	334.0		False
HiC_scaffold_11	6205000	6210000	HiC_scaffold_11	False	0.07265648562336686	326.0		False
HiC_scaffold_11	6210000	6215000	HiC_scaffold_11	False	0.09383892005337409	319.0		False
HiC_scaffold_11	6215000	6220000	HiC_scaffold_11	False	0.045600239574537585	322.0		False
HiC_scaffold_11	6220000	6225000	HiC_scaffold_11	False	0.0032550299824092993	328.0		False
HiC_scaffold_11	6225000	6230000	HiC_scaffold_11	False	0.011748778375061013	335.0		False
HiC_scaffold_11	6230000	6235000	HiC_scaffold_11	False	0.09191595106341602	338.0		False
HiC_scaffold_11	6235000	6240000	HiC_scaffold_11	False	0.03825935841054832	340.0		False
HiC_scaffold_11	6240000	6245000	HiC_scaffold_11	False	0.0792206097684274	339.0		False
HiC_scaffold_11	6245000	6250000	HiC_scaffold_11	False	0.16567626353488477	338.0		False
HiC_scaffold_11	6250000	6255000	HiC_scaffold_11	False	0.14585719986081547	334.0		False
HiC_scaffold_11	6255000	6260000	HiC_scaffold_11	False	0.21669256115842156	334.0		False
HiC_scaffold_11	6260000	6265000	HiC_scaffold_11	False	0.036620611507319316	336.0		False
HiC_scaffold_11	6265000	6270000	HiC_scaffold_11	False	0.12601380047863417	340.0		False
HiC_scaffold_11	6270000	6275000	HiC_scaffold_11	False	0.0876539242092564	339.0		False
HiC_scaffold_11	6275000	6280000	HiC_scaffold_11	False	-0.05385884357788292	340.0		False
HiC_scaffold_11	6280000	6285000	HiC_scaffold_11	False	0.017504825282011912	339.0		False
HiC_scaffold_11	6285000	6290000	HiC_scaffold_11	False	0.04374772804526481	339.0		False
HiC_scaffold_11	6290000	6295000	HiC_scaffold_11	False	-0.1254012074713115	337.0	0.44190814304906734	True
HiC_scaffold_11	6295000	6300000	HiC_scaffold_11	False	0.05730583333998675	339.0		False
HiC_scaffold_11	6300000	6305000	HiC_scaffold_11	False	0.010635186909466328	343.0		False
HiC_scaffold_11	6305000	6310000	HiC_scaffold_11	False	0.05390952123923975	345.0		False
HiC_scaffold_11	6310000	6315000	HiC_scaffold_11	False	0.12559057290646156	339.0		False
HiC_scaffold_11	6315000	6320000	HiC_scaffold_11	False	0.07505795719442247	334.0		False
HiC_scaffold_11	6320000	6325000	HiC_scaffold_11	False	0.19249625562937023	326.0		False
HiC_scaffold_11	6325000	6330000	HiC_scaffold_11	False	0.13885737141937735	325.0		False
HiC_scaffold_11	6330000	6335000	HiC_scaffold_11	False	0.11702000586009399	320.0		False
HiC_scaffold_11	6335000	6340000	HiC_scaffold_11	False	0.19469434174000713	320.0		False
HiC_scaffold_11	6340000	6345000	HiC_scaffold_11	False	0.191108828700519	325.0		False
