chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chrX	18658000	18660000	chrX	False	-0.8670751336435982	135.0	1.9583241960095519	True	False	-0.8397132387680276	569.0	2.246523361531819	True	False	-0.61176234793258	2035.0	1.4929889038872357	True	25000	18659000	10000	0
chrX	18694000	18696000	chrX	False	0.0616956165652168	144.0	0.11098104514458301	True	False	0.2759795759470762	585.0	0.10506285168795404	True	False	0.2109827688591467	2052.0		False	25000	18695000	10000	1
chrX	18704000	18706000	chrX	False	-0.005677115209228995	144.0	0.5497608094738876	True	False	0.34802357453541516	618.0		False	False	0.26470550451043234	2070.0		False	25000	18705000	10000	0
chrX	18774000	18776000	chrX	False	-0.7376740130563991	120.0	0.47767323182642485	True	False	-0.37263438630377815	564.0	0.1447616606104281	True	False	-0.1767321921541732	1864.0		False	25000	18775000	10000	1
chrX	18782000	18784000	chrX	False	-0.8326472077450346	140.0	1.4910199649944562	True	False	-0.46543222328825434	565.0	0.9064732205339111	True	False	-0.21904804643297465	1804.0	0.4633626042476776	True	25000	18783000	10000	1
chrX	18830000	18832000	chrX	False	-0.21716488086478922	142.0	0.36905043099160834	True	False	-0.16449729768627527	582.0	0.12962327391656092	True	False	-0.22952546073199528	1722.0		False	25000	18831000	10000	1
chrX	18844000	18846000	chrX	False	-0.6921328835333548	139.0	1.4581258332941918	True	False	-0.7639450434862818	573.0	1.4189030905554711	True	False	-0.5433169430261365	1714.0	1.0338321146779543	True	25000	18845000	10000	4
chrX	18858000	18860000	chrX	False	-0.07829475456578482	143.0	0.2273320593500921	True	False	-0.2133612855521195	578.0		False	False	-0.3074397505882237	1766.0		False	25000	18859000	10000	1
chrX	18864000	18866000	chrX	False	-0.007099891498989023	144.0	0.12886672108858124	True	False	-0.15631715184043332	569.0		False	False	-0.2495182589630692	1659.0		False	25000	18865000	10000	1
chrX	18894000	18896000	chrX	False	-0.540269895759726	143.0	1.2138196591233212	True	False	-0.518336303959168	535.0	0.7624348521737854	True	False	-0.4779585858712684	1787.0	0.4968158693653812	True	25000	18895000	10000	0
chrX	18936000	18938000	chrX	False	0.2121185670799497	132.0	0.11926893124573978	True	False	0.5198089768736904	533.0		False	False	0.5876230553470004	1951.0		False	25000	18937000	10000	0
chrX	19028000	19030000	chrX	False	-0.32511872289086036	144.0	0.7786719055586622	True	False	0.03251419542851072	591.0	0.626867991154297	True	False	0.5008899801415888	2247.0		False	25000	19029000	10000	0
chrX	19088000	19090000	chrX	False	0.14219605525503795	144.0	0.1323602204739753	True	False	0.5623536241829026	587.0		False	False	0.4761996154882919	1929.0		False	25000	19089000	10000	0
chrX	19120000	19122000	chrX	False	0.015811912304715486	116.0	0.14419968995246757	True	False	-0.05870137065830644	507.0		False	False	-0.06545705666613219	1677.0		False	25000	19121000	10000	0
chrX	19136000	19138000	chrX	False	-0.16349373291515457	119.0	0.44090768025472965	True	False	-0.48311000247681823	496.0	1.3822850387879577	True	False	-0.5011213740882071	1683.0	0.11854615291222104	True	25000	19137000	10000	0
chrX	19156000	19158000	chrX	False	-0.05712713440154162	119.0	0.38371497091717854	True	False	-0.4190037659631514	497.0	0.25000086032906976	True	False	-0.5208504623525484	1654.0	1.3929229343688507	True	25000	19157000	10000	0
chrX	19168000	19170000	chrX	False	0.24796478901403698	144.0	0.2376788315568997	True	False	-0.11207950667548244	501.0		False	False	-0.3352708346943832	1681.0		False	25000	19169000	10000	0
chrX	19180000	19182000	chrX	False	0.2710799794791887	143.0	0.1352989242014072	True	False	-0.05508239055664841	503.0		False	False	-0.23909985197466416	1659.0		False	25000	19181000	10000	0
chrX	19190000	19192000	chrX	False	0.21838963575456766	142.0	0.3574823814385751	True	False	-0.19283990983042343	527.0	0.27316770116218186	True	False	-0.25288742745941656	1691.0	0.11636123221603548	True	25000	19191000	10000	0
chrX	19210000	19212000	chrX	False	-0.30494084095323015	142.0	0.9484286963183897	True	False	0.002847987363430398	599.0		False	False	-0.06294861773976348	1822.0		False	25000	19211000	10000	0
chrX	19244000	19246000	chrX	False	-0.06817053729207737	142.0	0.6391637880783654	True	False	0.05708861648849125	587.0		False	False	-0.09096550756772888	1908.0		False	25000	19245000	10000	1
chrX	19262000	19264000	chrX	False	0.19202523043946051	144.0	0.2330621927678852	True	False	-0.23782784012245792	560.0	0.15326810629983223	True	False	-0.273711282382933	1761.0		False	25000	19263000	10000	0
chrX	19278000	19280000	chrX	False	-0.29874330746656275	142.0	1.0211878698086765	True	False	-0.44115389023238677	549.0	0.9566990249653617	True	False	-0.4862221523523948	1634.0	0.6932628970496139	True	25000	19279000	10000	0
chrX	19326000	19328000	chrX	False	-0.2534057507593017	143.0	1.2636389246859487	True	False	-0.37278921098032913	568.0	0.901371502972193	True	False	-0.4150063627726286	1633.0	0.5583282069931381	True	25000	19327000	10000	2
chrX	19350000	19352000	chrX	False	0.1357640560105058	144.0	0.4658636178818295	True	False	0.18485499858122906	601.0	0.11250023945671944	True	False	0.21201673569191334	1684.0		False	25000	19351000	10000	1
chrX	19472000	19474000	chrX	False	-0.8827699047874699	134.0	1.7194694674730682	True	False	-0.8161423691206199	430.0	1.8724814662603193	True	False	-0.5256975478733925	1818.0		False	25000	19473000	10000	2
chrX	19492000	19494000	chrX	False	-0.13966683174672637	138.0	0.627216830809938	True	False	-0.17924457964258	510.0	0.41984080273993807	True	False	-0.24398699126228324	1773.0	0.13826792645095554	True	25000	19493000	10000	0
chrX	19522000	19524000	chrX	False	-0.14297281220502103	143.0	0.7927942401671096	True	False	-0.07427801296384301	592.0	0.3763938946210264	True	False	-0.018141478999058856	1847.0		False	25000	19523000	10000	1
chrX	19562000	19564000	chrX	False	-0.9556531577821995	143.0	2.3182232371669076	True	False	-0.0761531577594054	590.0	0.4363256304403809	True	False	-0.029401976310144497	1918.0		False	25000	19563000	10000	0
chrX	19580000	19582000	chrX	False	-0.11950627250856134	141.0	0.5916289658264956	True	False	-0.028891150221001523	547.0	0.27386535958015196	True	False	-0.09660491062550795	1925.0	0.20792960867112864	True	25000	19581000	10000	2
chrX	19598000	19600000	chrX	False	-0.34012490737398837	143.0	1.033905340013772	True	False	-0.33406129800164996	535.0	0.636934964378546	True	False	-0.3579770900050436	1691.0	0.45340690923048965	True	25000	19599000	10000	0
chrX	19614000	19616000	chrX	False	0.18213282623703955	142.0	0.24455848267289595	True	False	-0.027947011779391524	552.0	0.19625767808214267	True	False	-0.16402014722889782	1563.0	0.11335314120784923	True	25000	19615000	10000	0
chrX	19646000	19648000	chrX	False	-0.06667582509233377	144.0	0.6097209367472491	True	False	-0.2500013082532436	583.0		False	False	-0.33428028416408756	1617.0		False	25000	19647000	10000	1
chrX	19664000	19666000	chrX	False	-0.015666141550558357	144.0	0.49053191049041744	True	False	-0.16565037757253281	582.0	0.3238461452202916	True	False	-0.3077941931819091	1694.0	0.24644138115862016	True	25000	19665000	10000	0
chrX	19684000	19686000	chrX	False	0.21319560710077384	143.0	0.25388779741953443	True	False	-0.02452626888397563	531.0	0.12686786043945264	True	False	-0.14517119145736784	1527.0		False	25000	19685000	10000	1
chrX	19694000	19696000	chrX	False	0.02957856511553389	139.0	0.12539609486080702	True	False	-0.23720506311842807	549.0		False	False	-0.24766946487531113	1427.0		False	25000	19695000	10000	0
chrX	19714000	19716000	chrX	False	-0.6410560670407321	141.0	1.1075596238226544	True	False	-0.4387021082450823	564.0	0.6058930115764772	True	False	-0.33108837821253045	1239.0	0.3100036888329897	True	25000	19715000	10000	2
chrX	19732000	19734000	chrX	False	0.0686972203761056	140.0	0.30651050238626604	True	False	0.004052743208714038	513.0		False	False	-0.009618914542586576	1288.0	0.10497897040532113	True	25000	19733000	10000	0
chrX	19744000	19746000	chrX	False	-0.37995839108225393	139.0	0.3237853868897694	True	False	-0.3698029645627202	510.0	0.2155345692287456	True	False	-0.29092837877095185	1352.0		False	25000	19745000	10000	0
chrX	19756000	19758000	chrX	False	-0.5098168645225188	138.0	0.15662577303357972	True	False	-0.4307903776416412	450.0		False	False	-0.3400449309153007	1486.0		False	25000	19757000	10000	0
chrX	19762000	19764000	chrX	False	-0.9006931622082915	130.0	1.6385084001216046	True	False	-0.686324680964684	474.0	1.1334790406593478	True	False	-0.37319051777236767	1572.0	0.6393324998289696	True	25000	19763000	10000	0
chrX	19794000	19796000	chrX	False	0.08458533208494293	108.0	0.3217483086025149	True	False	0.35182025667920575	526.0		False	False	0.20129071108854735	1879.0		False	25000	19795000	10000	0
chrX	19828000	19830000	chrX	False	0.20437186155728215	144.0	0.12596988492961902	True	False	0.20866855877576473	505.0		False	False	0.25894862416346226	1614.0		False	25000	19829000	10000	1
chrX	19852000	19854000	chrX	False	-0.43687422633005535	140.0	0.7123001395106461	True	False	-0.46405019097944206	512.0	0.4209148256249011	True	False	-0.15226453947337654	1143.0	0.36722015582467427	True	25000	19853000	10000	1
chrX	19866000	19868000	chrX	False	-0.7766625979678631	140.0	1.2232241855802362	True	False	-0.4886615019294194	469.0	1.058666653251933	True	False	-0.2466581118434358	988.0	0.5364462894168004	True	25000	19867000	10000	0
chrX	19900000	19902000	chrX	False	0.4908905390006243	58.0	0.4195203186406484	True	False	0.7976053079376033	130.0	0.22385854174380215	True	False	-0.2708032549656059	921.0		False	25000	19901000	10000	1
chrX	19912000	19914000	chrX	False	-2.2373427628024194	16.0	0.48542682717024177	True	False	-1.5230132387042525	62.0		False	False	-1.1225529290812244	916.0		False	25000	19913000	10000	0
chrX	19932000	19934000	chrX	False	-3.8223052635235755	1.0	5.196397212803503	True	False	-1.5005821925649252	144.0		False	False	-1.1123913826951948	933.0		False	25000	19933000	10000	0
chrX	19938000	19940000	chrX	False	-1.9478361456074347	3.0	0.12553088208385899	True	False	-1.4293338619444347	146.0		False	False	-1.1011876482166876	917.0		False	25000	19939000	10000	0
chrX	19944000	19946000	chrX	False	-3.2373427628024194	2.0	1.4739311883324124	True	False	-1.4085556838700184	134.0		False	False	-1.0840449011702258	898.0		False	25000	19945000	10000	0
chrX	19958000	19960000	chrX	False	-3.0853396693573694	6.0	0.2630344058337939	True	False	-1.655439283065128	44.0	2.5515203685533194	True	False	-1.0499797770363015	893.0		False	25000	19959000	10000	0
chrX	19980000	19982000	chrX	False	-0.4165191357172759	132.0	0.3005267390601949	True	False	0.09394940165634742	294.0	0.14409948675526413	True	False	0.03928525848786002	1074.0		False	25000	19981000	10000	0
chrX	20038000	20040000	chrX	False	-0.3411785737869594	132.0	0.1873643846184086	True	False	0.055407636641841604	597.0		False	False	0.3955098301471537	1886.0		False	25000	20039000	10000	0
chrX	20094000	20096000	chrX	False	-0.6511755062359796	133.0	0.8064919156017873	True	False	-0.17342920458257238	580.0		False	False	0.16752395008992468	1687.0	0.31576689837045413	True	25000	20095000	10000	0
chrX	20156000	20158000	chrX	False	-0.7965092626462383	97.0	1.430900650038721	True	False	-0.3960866686939519	202.0	0.26190271973065526	True	False	-0.5624010095145928	798.0		False	25000	20157000	10000	1
chrX	20160000	20162000	chrX	False	-0.7457637086505825	78.0	0.3949000814337215	True	False	-0.5230725222628845	156.0	1.0245302613251615	True	False	-0.7127831650103307	787.0	1.208434393382506	True	25000	20161000	10000	1
chrX	20182000	20184000	chrX	False	-3.8223052635235755	1.0	5.196397212803503	True	False	-1.9696963645995613	26.0		False	False	-0.6851893137892161	908.0		False	25000	20183000	10000	0
chrX	20194000	20196000	chrX	False	-3.8223052635235755	2.0	5.196397212803503	True	False	-0.6525852860099752	115.0		False	False	-0.6967618100702211	936.0		False	25000	20195000	10000	0
chrX	20210000	20212000	chrX	False	-1.8223052635235757	1.0	1.8223052635235757	True	False	-0.2480826233540596	124.0		False	False	-0.6133432225924577	781.0		False	25000	20211000	10000	0
chrX	20224000	20226000	chrX	False	-3.8223052635235755	3.0	5.196397212803503	True	False	-1.0282485469546745	33.0		False	False	-0.5936821476157965	729.0		False	25000	20225000	10000	0
chrX	20236000	20238000	chrX	False	0.44219455131471685	41.0	0.1105396165086322	True	False	0.4775121227380956	88.0		False	False	-0.1787680649089867	676.0		False	25000	20237000	10000	1
chrX	20254000	20256000	chrX	False	-0.8481144498731809	141.0	1.2482016076860531	True	False	-0.26274333949979506	221.0	0.678790167385039	True	False	-0.3341584534522477	687.0	0.5306579051303291	True	25000	20255000	10000	0
chrX	20292000	20294000	chrX	False	-0.6613133868512711	36.0	0.1031155638267156	True	False	-0.1462062093337324	380.0		False	False	0.5222126065494855	1187.0		False	25000	20293000	10000	1
chrX	20310000	20312000	chrX	False	-0.6838912348264807	36.0	0.9654565690748573	True	False	0.09799295386610905	399.0		False	False	0.3937692284521162	1413.0		False	25000	20311000	10000	0
chrX	20332000	20334000	chrX	False	-0.1043173441716364	132.0	0.12750213159243595	True	False	0.3756624445029277	398.0		False	False	0.43544711277682446	1837.0		False	25000	20333000	10000	0
chrX	20394000	20396000	chrX	False	-0.9783503309098226	139.0	1.2531059152032047	True	False	-0.8213147388024963	531.0		False	False	-0.5642751091837142	1623.0		False	25000	20395000	10000	1
chrX	20424000	20426000	chrX	False	-0.4119162678227972	136.0	0.526595287089529	True	False	-0.3384205912422953	559.0	0.22207005299312074	True	False	-0.3786653850165762	1789.0	0.1365749358168454	True	25000	20425000	10000	0
chrX	20434000	20436000	chrX	False	-1.2105011505837784	142.0	2.002905731175411	True	False	-0.6612631770819726	580.0	0.5646715149573082	True	False	-0.45548151714045104	1799.0	0.25265346896105473	True	25000	20435000	10000	0
chrX	20468000	20470000	chrX	False	-0.6804819499609291	144.0	0.9188726181249075	True	False	-0.3695019585091267	581.0	0.35448659942644506	True	False	-0.3552854233248298	1816.0	0.22201837911452124	True	25000	20469000	10000	1
chrX	20512000	20514000	chrX	False	-0.04394647680301504	140.0	0.28280021511729825	True	False	-0.11270203848476748	538.0	0.11245988949347366	True	False	-0.26213170402464114	1781.0		False	25000	20513000	10000	0
chrX	20526000	20528000	chrX	False	-0.9264698564240529	131.0	1.3479976923709835	True	False	-0.9527127874307137	519.0	1.5447498701406523	True	False	-0.7370325124524143	1811.0	1.0930430677733978	True	25000	20527000	10000	1
chrX	20620000	20622000	chrX	False	-0.8273233382902002	144.0	0.8869817292296898	True	False	-0.472501024658248	605.0	0.7210071874897106	True	False	-0.0019115106708810121	2359.0		False	25000	20621000	10000	1
chrX	20656000	20658000	chrX	False	-0.04553866129939444	143.0	0.10707292434458537	True	False	0.04233520386724218	607.0		False	False	0.22460526715120865	2394.0		False	25000	20657000	10000	0
chrX	20694000	20696000	chrX	False	-0.4550118644272918	144.0	0.2628725870863987	True	False	0.015074661771241418	622.0		False	False	0.2874605633002659	2434.0		False	25000	20695000	10000	0
chrX	20760000	20762000	chrX	False	-0.7114594948352853	144.0	0.9323334495113038	True	False	-0.4637958294491736	617.0	0.5888373748506958	True	False	-0.21686772984679756	2150.0	0.5640485450865402	True	25000	20761000	10000	2
chrX	20796000	20798000	chrX	False	-0.242360837569044	144.0	0.2474947421464047	True	False	-0.025802609594191957	544.0	0.1462138075005334	True	False	0.07850545208532451	2227.0		False	25000	20797000	10000	0
chrX	20840000	20842000	chrX	False	-0.23079991693564741	110.0	0.11406304755823976	True	False	0.04898774579423148	549.0		False	False	0.2357517375472756	2286.0		False	25000	20841000	10000	0
chrX	20870000	20872000	chrX	False	-0.3701784455095117	144.0	0.27730510346673476	True	False	-0.058275002041595185	544.0	0.1439892862899913	True	False	0.2847735942545003	2195.0		False	25000	20871000	10000	0
chrX	20926000	20928000	chrX	False	-0.37936176767484747	144.0	0.24711368127672287	True	False	-0.036057470165438685	570.0		False	False	0.2783883922158307	2196.0		False	25000	20927000	10000	0
chrX	21004000	21006000	chrX	False	-0.7289610645932264	144.0	1.0860120284447907	True	False	-0.5652307261205565	443.0	0.2644112712651925	True	False	-0.40697896755439295	1433.0		False	25000	21005000	10000	1
chrX	21028000	21030000	chrX	False	-0.5174506819951548	136.0	0.3964069509561064	True	False	-0.7400389675535068	428.0	0.6309700472407687	True	False	-0.7506950326018983	1342.0	1.2729076391513838	True	25000	21029000	10000	2
chrX	21036000	21038000	chrX	False	-0.14692746758020112	134.0	0.11199275166007482	True	False	-0.48842516692063104	447.0		False	False	-0.5992222895760907	1387.0		False	25000	21037000	10000	3
chrX	21042000	21044000	chrX	False	0.20496766662652802	131.0	0.1859866346488296	True	False	-0.2729363224507942	458.0	0.14846692620263538	True	False	-0.44983261763574245	1392.0	0.10985735497654942	True	25000	21043000	10000	1
chrX	21054000	21056000	chrX	False	-0.2566374521560614	138.0	0.1997120646135966	True	False	-0.5971702437674917	473.0	0.12077039236727366	True	False	-0.5738342277057955	1318.0		False	25000	21055000	10000	2
