chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr3R	31746000	31748000	chr3R	False	-0.2495882321245256	144.0	1.3355900818399489	True	False	-0.21711138167071176	567.0	0.8348356584797112	True	False	-0.28719599035741283	1874.0	0.5979512488143954	True	100000	31747000	10000	0
chr3R	31772000	31774000	chr3R	False	0.27176379505999837	144.0	0.6804011932175011	True	False	0.29075849489945954	590.0	0.28494848882789076	True	False	0.060779518906906194	1791.0	0.19853282129358096	True	100000	31773000	10000	0
chr3R	31812000	31814000	chr3R	False	-0.6246751242080031	141.0	1.626060000763482	True	False	-0.6408311240493563	575.0	1.601149883313087	True	False	-0.5091912433485385	1673.0	1.0349370597376857	True	100000	31813000	10000	0
chr3R	31980000	31982000	chr3R	False	-0.0017329672244556628	96.0		False	False	0.3427589070345931	514.0		False	False	0.5451117207318492	1834.0	0.3034831397934761	True	100000	31981000	10000	0
chr3R	32050000	32052000	chr3R	False	-0.7583929909240108	139.0	2.0035801388472754	True	False	-0.1980639269338685	261.0	1.0969555150208654	True	False	0.3346850756061406	510.0	0.8062411584606861	True	100000	32051000	10000	0
chr4	34000	36000	chr4	False	-3.46174218521719	7.0		False	False	-1.2769753367995527	64.0		False	False	-0.7961599692661667	89.0	1.260901412711315	True	100000	35000	10000	0
chr4	68000	70000	chr4	False	-1.636353340329325	106.0	1.77647571574371	True	False	-1.2511927489382808	262.0	1.5109053249973983	True	False	-0.8426325013993807	504.0	1.4962521928640058	True	100000	69000	10000	0
chr4	130000	132000	chr4	False	-0.572672613368217	143.0		False	False	-0.4974677782809625	551.0	0.7691753698942767	True	False	-0.20759321341248663	1529.0	0.4671244029580617	True	100000	131000	10000	0
chr4	206000	208000	chr4	False	-1.1056254041540015	139.0	1.561052676585982	True	False	-0.2892434212268015	579.0		False	False	-0.013304957205763744	1949.0	0.4537477375966402	True	100000	207000	10000	0
chr4	308000	310000	chr4	False	-1.5329005962376006	86.0	2.1622375976789927	True	False	-1.3360710698336895	386.0	2.0637671727580345	True	False	-0.599526718400252	1809.0	0.732084872580747	True	100000	309000	10000	0
chr4	360000	362000	chr4	False	-0.1629988777506277	138.0	0.23919829619454236	True	False	-0.0823019773601089	438.0	0.13672530439965722	True	False	-0.21873002322852356	1633.0	0.17785872809529488	True	100000	361000	10000	2
chr4	444000	446000	chr4	False	-0.9239447925747144	133.0	1.2918046169898594	True	False	-0.7518643357253825	457.0	0.7574689747749944	True	False	-0.63201030076742	1636.0	0.3613452637406426	True	100000	445000	10000	0
chr4	486000	488000	chr4	False	-1.4271345507326036	127.0	1.9485971229724348	True	False	-1.2433954967562455	460.0	1.5722520300804386	True	False	-0.6870071315178896	1707.0	1.1983732824634843	True	100000	487000	10000	1
chr4	522000	524000	chr4	False	-0.04806202532065237	144.0	0.5002673959161695	True	False	-0.0031100515333821184	587.0	0.21076557220614803	True	False	-0.14271918671751083	1897.0	0.1581666896347115	True	100000	523000	10000	0
chr4	696000	698000	chr4	False	-1.561277858768105	90.0	1.9964473342378741	True	False	-1.4535431615655912	373.0	2.221637365115365	True	False	-0.7796554891127796	1653.0	1.7888726100385302	True	100000	697000	10000	0
chr4	794000	796000	chr4	False	-1.9207420272849918	116.0		False	False	-0.7146213590499957	540.0	1.0679942011639545	True	False	-0.1075492854980912	1889.0	0.3588629244861342	True	100000	795000	10000	0
chr4	836000	838000	chr4	False	-0.8704508027811988	139.0	1.1567826018632923	True	False	-0.5838191041478604	432.0	0.2897790537273366	True	False	-0.3997953161643211	1304.0	0.13564451634875851	True	100000	837000	10000	0
chr4	854000	856000	chr4	False	-0.5579683815553351	127.0	0.21086243731870974	True	False	-0.6612959042252896	424.0	0.9054188414792257	True	False	-0.5591096325211031	1302.0	0.5809683000012094	True	100000	855000	10000	0
chr4	932000	934000	chr4	False	-1.3077367388609926	126.0	1.9781418699593325	True	False	-0.9171374371793006	506.0	0.8757441323115916	True	False	-0.6583527263833612	1854.0	1.1612877123877423	True	100000	933000	10000	0
chr4	958000	960000	chr4	False	-0.5575257239069973	144.0	0.25282222203215504	True	False	-0.4705185525479031	505.0	0.23595369486367349	True	False	-0.4316950543562568	1898.0	0.11590648525835012	True	100000	959000	10000	0
chr4	980000	982000	chr4	False	-0.6062199806990765	144.0	0.4330604965128003	True	False	-0.36653457827194613	577.0	0.2624260943420347	True	False	-0.3555507362380244	1866.0	0.13068308369250997	True	100000	981000	10000	0
chr4	1050000	1052000	chr4	False	-0.7886883548711777	130.0		False	False	-0.6396375586189496	532.0		False	False	-0.2690037634317023	2084.0	0.2040870949784264	True	100000	1051000	10000	0
chr4	1114000	1116000	chr4	False	-1.0475456623777175	143.0	1.6059774938477782	True	False	-0.6934488026458225	585.0	1.0038078045178642	True	False	-0.3219083557515617	1782.0	0.40762553923475797	True	100000	1115000	10000	0
chr4	1200000	1202000	chr4	False	-0.2111528720500906	38.0		False	False	-0.28957537357918617	368.0		False	False	-0.23665606833894437	1162.0	0.41153751486698814	True	100000	1201000	10000	0
chr4	1230000	1232000	chr4	False	-0.3089552313666094	69.0		False	False	-0.42060016260321076	347.0		False	False	-0.04407992367451156	848.0	0.16370258605091462	True	100000	1231000	10000	0
chr4	1280000	1282000	chr4	False	-3.445800641348169	10.0	3.4458005623835626	True	False	-2.3108571378450478	17.0	2.3108560377056406	True	False	-1.7089503879200831	27.0	2.049894297735542	True	100000	1281000	10000	0
chr4	1320000	1322000	chr4	False	-2.8243122646018985	2.0	1.4780472968046439	True	False	-1.8083567973158647	4.0	1.510961919277379	True	False	-1.041525727006954	4.0	1.0415257213375735	True	100000	1321000	10000	1
chrX	56000	58000	chrX	False	-3.2373427628024194	2.0	3.2373427628024194	True	False	-2.2692566464584694	2.0	2.2692566457715975	True	False	-1.05401303390104	5.0	2.2016338611696504	True	100000	57000	10000	1
chrX	112000	114000	chrX	False	-3.8223052635235755	1.0	3.8223052635235755	True	False	-2.8542191471796254	1.0	3.736965594166206	True	False	-1.05401303390104	4.0	2.2016338611696504	True	100000	113000	10000	1
chrX	120000	122000	chrX	True		0.0	0.9634196425624857	True	True		0.0	1.2567344993437448	True	True		0.0	1.638813500136649	True	100000	121000	10000	0
chrX	142000	144000	chrX	False	0.06699127207020474	99.0	0.5171278333803553	True	False	0.5034935228477102	219.0	0.5832518596757119	True	False	1.091664421294595	280.0	0.17236530365513936	True	100000	143000	10000	0
chrX	242000	244000	chrX	False	-3.407267764244732	6.0	4.794415866350106	True	False	-1.7266690974591148	119.0	3.0365867993603946	True	False	-0.8151301914094495	1019.0	1.4672523503320256	True	100000	243000	10000	0
chrX	280000	282000	chrX	False	-0.8881931991800329	98.0	1.377367081312789	True	False	-0.8095568439667166	326.0	1.4809708463523528	True	False	-0.5875420884040156	1078.0	0.5565177425396817	True	100000	281000	10000	0
chrX	476000	478000	chrX	False	-1.0247981274223186	126.0	1.6109135948614206	True	False	-0.987536708057098	456.0	1.1739482119416578	True	False	-0.8130049343972452	1617.0	0.9096634801957106	True	100000	477000	10000	0
chrX	530000	532000	chrX	False	-1.3360920122178133	131.0	2.0074198514691983	True	False	-1.1203263870630427	423.0	1.7345903035952606	True	False	-0.6610179432680582	1723.0	0.5060698975775318	True	100000	531000	10000	1
chrX	620000	622000	chrX	False	-0.8846711444839492	130.0		False	False	-0.9120901609313105	426.0	0.919916577342699	True	False	-0.7887289861941488	1335.0	0.5777721175777883	True	100000	621000	10000	1
chrX	636000	638000	chrX	False	0.2091356325707645	139.0	0.1691987267138197	True	False	-0.17190213093561657	456.0	0.1587630282577272	True	False	-0.3199401738776732	1298.0	0.10269534275820513	True	100000	637000	10000	0
chrX	656000	658000	chrX	False	-1.1593402508011463	108.0		False	False	-1.0064566155810661	342.0		False	False	-0.9072061445385171	1349.0	1.3356129796590974	True	100000	657000	10000	1
chrX	760000	762000	chrX	False	-0.8093893756382902	139.0	0.2695975258887333	True	False	-0.7010121973755233	569.0	0.8779936246782156	True	False	-0.4502911297731168	1630.0	0.22520792352356314	True	100000	761000	10000	0
chrX	800000	802000	chrX	False	-0.8146190703784435	117.0	0.9265201557483831	True	False	-0.6020321235828241	445.0	0.5771157782712047	True	False	-0.61648644085382	1647.0	1.023911090860077	True	100000	801000	10000	0
chrX	934000	936000	chrX	False	-0.5289059662913417	143.0		False	False	-0.6685449483842607	577.0		False	False	-0.36393262447374897	2161.0	0.34535120506277406	True	100000	935000	10000	1
chrX	1028000	1030000	chrX	False	-0.7265462807181449	102.0		False	False	-0.7256780665024327	389.0		False	False	-0.43067320450202284	1830.0	0.5625001895251314	True	100000	1029000	10000	0
chrX	1224000	1226000	chrX	False	-0.7231206533740502	137.0	0.49283264810558114	True	False	-0.8331575316517961	527.0	1.1091308908409268	True	False	-0.6411567666525197	1903.0	0.7037060432740061	True	100000	1225000	10000	0
chrX	1288000	1290000	chrX	False	-1.6006490989221112	140.0	2.2103816872035815	True	False	-1.0649297634684383	574.0	1.0901010738514785	True	False	-0.7219450429136759	1673.0	0.49936996944863415	True	100000	1289000	10000	1
chrX	1342000	1344000	chrX	False	-0.7829821337125442	95.0	1.0367396913078293	True	False	-0.8950569637718683	421.0	0.7919520472090484	True	False	-0.724627157598343	1505.0	0.7638920860255535	True	100000	1343000	10000	2
chrX	1394000	1396000	chrX	False	-0.5795251313057488	133.0	0.13675868583963063	True	False	-0.5247376578606281	381.0		False	False	-0.3117139954317931	1620.0	0.16092854306878182	True	100000	1395000	10000	1
chrX	1454000	1456000	chrX	False	-2.20678529582645	109.0	1.9771781818036358	True	False	-1.6770914595789594	444.0	1.0019806360069818	True	False	-0.7002215903381928	1218.0	0.10698701977244518	True	100000	1455000	10000	0
chrX	1468000	1470000	chrX	False	-0.7463119492199347	104.0	0.21907344041615529	True	False	-1.0442966945620107	401.0		False	False	-0.8197040598547986	1154.0	0.1276151706776255	True	100000	1469000	10000	0
chrX	1484000	1486000	chrX	False	-2.2140729834795723	82.0	3.3043526366228333	True	False	-1.7609628961249921	307.0	3.262820834624434	True	False	-1.3490657090587748	1057.0	2.5468564496492867	True	100000	1485000	10000	0
chrX	1518000	1520000	chrX	False	-1.2760232309664794	126.0	1.0620850724990036	True	False	-0.9368782220024768	431.0	0.5830002305525616	True	False	-0.7600905436942629	1290.0	0.23536770099122362	True	100000	1519000	10000	1
chrX	1664000	1666000	chrX	False	-0.9496845699998031	142.0	1.4662394670984276	True	False	-0.7310775943292744	491.0	0.8404064059228258	True	False	-0.5619605964608959	1769.0	0.423242858403646	True	100000	1665000	10000	1
chrX	1696000	1698000	chrX	False	-1.4722064959450525	142.0	2.0340766602747413	True	False	-0.9193597517031741	487.0		False	False	-0.6116306814434487	1803.0	0.6627182076108475	True	100000	1697000	10000	1
chrX	1772000	1774000	chrX	False	-0.6324807046435585	144.0	0.7798017920764639	True	False	-0.1315853089313431	521.0	0.26135538901246547	True	False	-0.17235719274103453	1784.0	0.1391000284130093	True	100000	1773000	10000	1
chrX	1830000	1832000	chrX	False	-0.025146108571859976	142.0		False	False	-0.21334065720479636	485.0		False	False	-0.18140711106622656	1127.0	0.2789560157846471	True	100000	1831000	10000	0
chrX	1860000	1862000	chrX	False	-0.41291432738587386	136.0	0.7037724154439878	True	False	-0.5899241951399148	429.0	0.6046847132000853	True	False	-0.5609551817260816	1064.0	0.5141513468498459	True	100000	1861000	10000	0
chrX	1890000	1892000	chrX	False	-0.2779847472997654	144.0	0.3478006200543678	True	False	-0.3057572029381167	487.0	0.16908858981546565	True	False	-0.2725784484307749	1051.0	0.13882275569135397	True	100000	1891000	10000	0
chrX	1904000	1906000	chrX	False	-0.30135925567357436	144.0	0.4639470997597904	True	False	-0.40414677361394336	478.0	0.3652197932923064	True	False	-0.3343494063561754	1015.0	0.14004503133358115	True	100000	1905000	10000	0
chrX	1928000	1930000	chrX	False	-0.5061595212302192	100.0	1.079983294435423	True	False	-0.7287785266180467	333.0	0.25979686588046425	True	False	-0.7434813217352327	1093.0	0.1348176756290994	True	100000	1929000	10000	0
chrX	1940000	1942000	chrX	False	-0.2263117256781265	76.0	0.2820159377759407	True	False	-0.7771429241609846	328.0	1.2228675220332041	True	False	-0.760532285689479	1137.0	0.8342660409164174	True	100000	1941000	10000	0
chrX	1954000	1956000	chrX	False	-0.20950855460569373	77.0		False	False	-0.5518274037779577	342.0	0.7607639725060602	True	False	-0.5417613551916434	1275.0	0.38125734933336675	True	100000	1955000	10000	1
chrX	2010000	2012000	chrX	False	-0.7851632599584015	139.0		False	False	-0.6692176134106776	550.0	0.8783985691611844	True	False	-0.5125426680530876	1549.0	0.5719952563625155	True	100000	2011000	10000	0
chrX	2042000	2044000	chrX	False	0.10711754543730484	144.0	0.2410586804501017	True	False	-0.048874389918304874	513.0	0.15973365776543552	True	False	-0.16068735371388013	1382.0	0.12980146824102845	True	100000	2043000	10000	0
chrX	2080000	2082000	chrX	False	-0.9074818084125845	133.0	1.5878363961752666	True	False	-1.0372491362453	470.0	1.2264608346747212	True	False	-0.8736951132856587	1168.0	0.8464136435440013	True	100000	2081000	10000	0
chrX	2094000	2096000	chrX	False	-0.630318499551484	137.0	0.9286573346990021	True	False	-0.7488233694603142	475.0	0.6135798918592084	True	False	-0.7039408798929742	1198.0	0.42318882574286704	True	100000	2095000	10000	0
chrX	2120000	2122000	chrX	False	-0.6422560448075562	142.0	1.102989862777748	True	False	-0.6885619917286665	489.0	0.7077231359675451	True	False	-0.6454804508188196	1167.0	0.48296596210931614	True	100000	2121000	10000	4
chrX	2150000	2152000	chrX	False	-0.5673759073268371	119.0	0.2951235073361915	True	False	-0.8150560916081929	427.0		False	False	-0.8122973493907173	1176.0	0.162045271680052	True	100000	2151000	10000	0
chrX	2160000	2162000	chrX	False	-1.3014731002221351	138.0	2.34097054277854	True	False	-1.2322777338333415	398.0	1.701632654384638	True	False	-1.0166596194186706	1220.0	1.3330243321066821	True	100000	2161000	10000	0
chrX	2226000	2228000	chrX	False	-0.7509554195907797	143.0	1.1969972107497222	True	False	-0.46283039842127416	592.0	0.45306553220392437	True	False	-0.36415087875845337	1569.0	0.28980548600213907	True	100000	2227000	10000	1
chrX	2242000	2244000	chrX	False	0.037414128055915714	143.0	0.267544457728823	True	False	-0.2292951055561054	540.0	0.16996609904654447	True	False	-0.2045097332226188	1489.0	0.12901111300124118	True	100000	2243000	10000	0
chrX	2274000	2276000	chrX	False	-0.7119897512194184	140.0	1.085164247342266	True	False	-0.6140039551104031	385.0	0.7169215835167533	True	False	-0.6555835373427705	1245.0	0.6418755802099413	True	100000	2275000	10000	0
chrX	2344000	2346000	chrX	False	-1.1504995028546625	137.0	1.9812383283420618	True	False	-1.0355636839947253	436.0	1.5637456695994711	True	False	-0.8324739248511881	1208.0	1.3643740968397373	True	100000	2345000	10000	0
chrX	2442000	2444000	chrX	False	-1.106895812723817	118.0	1.5586450903591818	True	False	-0.7604147790554594	454.0	1.130008727911909	True	False	-0.40755868159245523	1975.0	0.555921894290403	True	100000	2443000	10000	1
chrX	2584000	2586000	chrX	False	-1.4101105140135572	127.0		False	False	-1.2106619925476212	386.0	2.5788352667044436	True	False	-0.9939565537645869	1141.0	1.9651321311827687	True	100000	2585000	10000	1
chrX	2612000	2614000	chrX	False	-0.36848943648823906	117.0		False	False	-0.6011625525414082	399.0	0.23288282626308343	True	False	-0.637839745856766	1111.0	0.19137098739467223	True	100000	2613000	10000	0
chrX	2634000	2636000	chrX	False	-1.1578224231588932	100.0	1.465641153019655	True	False	-1.0985422085855758	406.0	0.8518932047697594	True	False	-0.7370527465361415	1280.0	0.3073220503992368	True	100000	2635000	10000	0
chrX	2664000	2666000	chrX	False	-0.6112052988485932	142.0	1.179785502610646	True	False	-0.602818048492453	524.0		False	False	-0.47715855352883724	1368.0	0.4422800543832234	True	100000	2665000	10000	2
chrX	2690000	2692000	chrX	False	-0.18085557145594616	144.0		False	False	-0.47010353751365297	504.0		False	False	-0.3543561553477105	1418.0	0.10959834627981566	True	100000	2691000	10000	1
chrX	2740000	2742000	chrX	False	-0.9516987852398335	102.0		False	False	-1.1023270087753165	375.0	1.3935916558157553	True	False	-0.9454078511042789	1036.0	1.0088305552577632	True	100000	2741000	10000	0
chrX	2948000	2950000	chrX	False	-0.8223052635235757	144.0	0.7652400481613826	True	False	-0.7281754527202364	586.0	0.7756216327029265	True	False	-0.4182242437973437	1822.0	0.6206625300213297	True	100000	2949000	10000	0
chrX	3070000	3072000	chrX	False	0.18069722463794777	120.0		False	False	0.5323923173115115	567.0		False	False	0.5489382394895324	1687.0	0.10342351581999543	True	100000	3071000	10000	2
chrX	3134000	3136000	chrX	False	-1.0746360004539843	141.0	1.6121511304448912	True	False	-0.7484798936400455	526.0	1.148691291157648	True	False	-0.5510222310040906	1557.0	0.4080702205437686	True	100000	3135000	10000	1
chrX	3174000	3176000	chrX	False	-0.6686636746827714	99.0		False	False	-0.7313792818070541	436.0	0.7828479831542898	True	False	-0.6017784605662961	1699.0	0.8725415879123363	True	100000	3175000	10000	0
chrX	3286000	3288000	chrX	False	-0.6291906347093735	144.0	0.8100128275176007	True	False	-0.2892698728941588	617.0	0.4802240484626488	True	False	-0.044898047197267726	1775.0	0.24569086312112814	True	100000	3287000	10000	0
