chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
chrX	12036000	12038000	chrX	False	-0.9601647331856531	1830.0	1.193013916261505	True
chrX	12038000	12040000	chrX	False	-0.8758953363744447	1834.0		False
chrX	12040000	12042000	chrX	False	-0.8117582039994641	1824.0		False
chrX	12042000	12044000	chrX	False	-0.7603442414966629	1825.0		False
chrX	12044000	12046000	chrX	False	-0.7370107157320107	1819.0		False
chrX	12046000	12048000	chrX	False	-0.7216363173849912	1816.0		False
chrX	12048000	12050000	chrX	False	-0.7259253033395127	1823.0		False
chrX	12050000	12052000	chrX	False	-0.664797612824813	1818.0		False
chrX	12052000	12054000	chrX	False	-0.6317800332179923	1825.0		False
chrX	12054000	12056000	chrX	False	-0.6145249874994342	1821.0		False
chrX	12056000	12058000	chrX	False	-0.5905426742593367	1816.0		False
chrX	12058000	12060000	chrX	False	-0.5674573373141332	1825.0		False
chrX	12060000	12062000	chrX	False	-0.5554750552168838	1823.0		False
chrX	12062000	12064000	chrX	False	-0.57044873212883	1827.0		False
chrX	12064000	12066000	chrX	False	-0.5662805484928196	1831.0		False
chrX	12066000	12068000	chrX	False	-0.531102833327427	1829.0		False
chrX	12068000	12070000	chrX	False	-0.497777711012487	1826.0		False
chrX	12070000	12072000	chrX	False	-0.48110990995193176	1802.0		False
chrX	12072000	12074000	chrX	False	-0.4623083251856385	1779.0		False
chrX	12074000	12076000	chrX	False	-0.4464845989996103	1755.0		False
chrX	12076000	12078000	chrX	False	-0.4354664777032165	1755.0		False
chrX	12078000	12080000	chrX	False	-0.42852272659727353	1755.0		False
chrX	12080000	12082000	chrX	False	-0.404361631181305	1759.0		False
chrX	12082000	12084000	chrX	False	-0.38484175941518206	1758.0		False
chrX	12084000	12086000	chrX	False	-0.3835048949238353	1757.0		False
chrX	12086000	12088000	chrX	False	-0.37537575905780973	1754.0		False
chrX	12088000	12090000	chrX	False	-0.3641240436018063	1763.0		False
chrX	12090000	12092000	chrX	False	-0.3632036973351508	1769.0		False
chrX	12092000	12094000	chrX	False	-0.35158407719468315	1784.0		False
chrX	12094000	12096000	chrX	False	-0.36504375814057854	1797.0		False
chrX	12096000	12098000	chrX	False	-0.35042716408079927	1797.0		False
chrX	12098000	12100000	chrX	False	-0.3447614421700768	1808.0		False
chrX	12100000	12102000	chrX	False	-0.3531467803615663	1821.0		False
chrX	12102000	12104000	chrX	False	-0.35078033597761765	1826.0		False
chrX	12104000	12106000	chrX	False	-0.3541759201047388	1842.0		False
chrX	12106000	12108000	chrX	False	-0.35849003193357437	1854.0		False
chrX	12108000	12110000	chrX	False	-0.35041284423883057	1859.0		False
chrX	12110000	12112000	chrX	False	-0.3576101574515281	1872.0		False
chrX	12112000	12114000	chrX	False	-0.38130288982384797	1887.0		False
chrX	12114000	12116000	chrX	False	-0.40372559871569536	1907.0		False
chrX	12116000	12118000	chrX	False	-0.45862316172954576	1930.0	0.11386171955946894	True
chrX	12118000	12120000	chrX	False	-0.4311593945360883	1954.0		False
chrX	12120000	12122000	chrX	False	-0.43163190593124295	1979.0		False
chrX	12122000	12124000	chrX	False	-0.42852871819165633	2001.0		False
chrX	12124000	12126000	chrX	False	-0.43422879560379307	2033.0		False
chrX	12126000	12128000	chrX	False	-0.42891542099107893	2056.0		False
chrX	12128000	12130000	chrX	False	-0.41584193934656505	2085.0		False
chrX	12130000	12132000	chrX	False	-0.3982908449700122	2102.0		False
chrX	12132000	12134000	chrX	False	-0.38462989737995384	2113.0		False
chrX	12134000	12136000	chrX	False	-0.3695902966360136	2125.0		False
chrX	12136000	12138000	chrX	False	-0.36471912639607745	2129.0		False
chrX	12138000	12140000	chrX	False	-0.3559674853588263	2134.0		False
chrX	12140000	12142000	chrX	False	-0.3438947570602527	2137.0		False
chrX	12142000	12144000	chrX	False	-0.35445476255892155	2141.0		False
chrX	12144000	12146000	chrX	False	-0.34943061358563693	2140.0		False
chrX	12146000	12148000	chrX	False	-0.3562724653609032	2140.0		False
chrX	12148000	12150000	chrX	False	-0.3406453466626411	2145.0		False
chrX	12150000	12152000	chrX	False	-0.3275781072270033	2145.0		False
chrX	12152000	12154000	chrX	False	-0.33301589980719565	2144.0		False
chrX	12154000	12156000	chrX	False	-0.34465869709002833	2147.0		False
chrX	12156000	12158000	chrX	False	-0.35032359460913237	2149.0		False
chrX	12158000	12160000	chrX	False	-0.3467149902558316	2147.0		False
chrX	12160000	12162000	chrX	False	-0.35548886756426534	2145.0		False
chrX	12162000	12164000	chrX	False	-0.35065179003181035	2163.0		False
chrX	12164000	12166000	chrX	False	-0.3526156353762131	2201.0		False
chrX	12166000	12168000	chrX	False	-0.35019906020333025	2201.0		False
chrX	12168000	12170000	chrX	False	-0.3552847576894899	2206.0		False
chrX	12170000	12172000	chrX	False	-0.35397619066926483	2204.0		False
chrX	12172000	12174000	chrX	False	-0.3481126352425394	2211.0		False
chrX	12174000	12176000	chrX	False	-0.34284765445126714	2206.0		False
chrX	12176000	12178000	chrX	False	-0.3397737588439574	2201.0		False
chrX	12178000	12180000	chrX	False	-0.33186470494520537	2202.0		False
chrX	12180000	12182000	chrX	False	-0.3409171338383356	2200.0		False
chrX	12182000	12184000	chrX	False	-0.3380346316710349	2195.0		False
chrX	12184000	12186000	chrX	False	-0.34235271707283427	2197.0		False
chrX	12186000	12188000	chrX	False	-0.36120009323886015	2203.0		False
chrX	12188000	12190000	chrX	False	-0.3726659967555415	2200.0		False
chrX	12190000	12192000	chrX	False	-0.37094499007054693	2198.0		False
chrX	12192000	12194000	chrX	False	-0.3646425116137745	2194.0		False
chrX	12194000	12196000	chrX	False	-0.3687259987467123	2194.0		False
chrX	12196000	12198000	chrX	False	-0.3532191249546186	2193.0		False
chrX	12198000	12200000	chrX	False	-0.34650275250284335	2192.0		False
chrX	12200000	12202000	chrX	False	-0.3465435361705589	2189.0		False
chrX	12202000	12204000	chrX	False	-0.3302470588632882	2185.0		False
chrX	12204000	12206000	chrX	False	-0.34490539228496797	2170.0		False
chrX	12206000	12208000	chrX	False	-0.33601823774503153	2174.0		False
chrX	12208000	12210000	chrX	False	-0.3332565426655736	2175.0		False
chrX	12210000	12212000	chrX	False	-0.33164751415261223	2175.0		False
chrX	12212000	12214000	chrX	False	-0.3332935773522886	2179.0		False
chrX	12214000	12216000	chrX	False	-0.3331745511699855	2177.0		False
chrX	12216000	12218000	chrX	False	-0.34068885403188126	2178.0		False
chrX	12218000	12220000	chrX	False	-0.3605132883092904	2180.0		False
chrX	12220000	12222000	chrX	False	-0.36319336515572853	2176.0		False
chrX	12222000	12224000	chrX	False	-0.37544441849226173	2178.0		False
chrX	12224000	12226000	chrX	False	-0.3671006023493165	2176.0		False
chrX	12226000	12228000	chrX	False	-0.3423819223387169	2183.0		False
chrX	12228000	12230000	chrX	False	-0.3268041613461375	2181.0		False
chrX	12230000	12232000	chrX	False	-0.326005216266387	2181.0		False
chrX	12232000	12234000	chrX	False	-0.33426309753853195	2175.0		False
chrX	12234000	12236000	chrX	False	-0.334926253165418	2176.0		False
chrX	12236000	12238000	chrX	False	-0.3312258842421477	2178.0		False
chrX	12238000	12240000	chrX	False	-0.3256773446855302	2163.0		False
chrX	12240000	12242000	chrX	False	-0.33128500721459075	2169.0		False
chrX	12242000	12244000	chrX	False	-0.33356307325843465	2170.0		False
chrX	12244000	12246000	chrX	False	-0.32694819574189415	2164.0		False
chrX	12246000	12248000	chrX	False	-0.3308982791437599	2156.0		False
chrX	12248000	12250000	chrX	False	-0.3385906497966667	2159.0		False
chrX	12250000	12252000	chrX	False	-0.3521301051663935	2152.0		False
chrX	12252000	12254000	chrX	False	-0.35786990439265337	2147.0		False
chrX	12254000	12256000	chrX	False	-0.3682306454786069	2146.0		False
chrX	12256000	12258000	chrX	False	-0.37985949455159834	2143.0		False
chrX	12258000	12260000	chrX	False	-0.3884685929210975	2147.0		False
chrX	12260000	12262000	chrX	False	-0.3843730349696579	2145.0		False
chrX	12262000	12264000	chrX	False	-0.40431737535973605	2150.0		False
chrX	12264000	12266000	chrX	False	-0.4124411845369872	2149.0		False
chrX	12266000	12268000	chrX	False	-0.41550106490314975	2142.0		False
chrX	12268000	12270000	chrX	False	-0.4240247297657802	2145.0		False
chrX	12270000	12272000	chrX	False	-0.42631213642759525	2184.0		False
chrX	12272000	12274000	chrX	False	-0.4256370309422736	2215.0		False
chrX	12274000	12276000	chrX	False	-0.4216826854942246	2247.0		False
chrX	12276000	12278000	chrX	False	-0.4254536279512288	2249.0		False
chrX	12278000	12280000	chrX	False	-0.43574311922706854	2255.0		False
chrX	12280000	12282000	chrX	False	-0.4502108760327013	2257.0		False
chrX	12282000	12284000	chrX	False	-0.44930036990559674	2249.0		False
chrX	12284000	12286000	chrX	False	-0.44357657869499867	2208.0		False
chrX	12286000	12288000	chrX	False	-0.43893874503284463	2181.0		False
chrX	12288000	12290000	chrX	False	-0.4402741567597047	2184.0		False
chrX	12290000	12292000	chrX	False	-0.433726306382306	2192.0		False
chrX	12292000	12294000	chrX	False	-0.4291657984060308	2188.0		False
chrX	12294000	12296000	chrX	False	-0.42440966647696915	2185.0		False
chrX	12296000	12298000	chrX	False	-0.4219784859072434	2191.0		False
chrX	12298000	12300000	chrX	False	-0.4199437668957166	2195.0		False
chrX	12300000	12302000	chrX	False	-0.42607851509204436	2194.0		False
chrX	12302000	12304000	chrX	False	-0.4379260172936242	2201.0		False
chrX	12304000	12306000	chrX	False	-0.4404040226066827	2194.0		False
chrX	12306000	12308000	chrX	False	-0.4269487003000543	2195.0		False
chrX	12308000	12310000	chrX	False	-0.42904218616465023	2193.0		False
chrX	12310000	12312000	chrX	False	-0.4336784835843067	2189.0		False
chrX	12312000	12314000	chrX	False	-0.43880515871663606	2187.0		False
chrX	12314000	12316000	chrX	False	-0.44399365781089806	2188.0		False
chrX	12316000	12318000	chrX	False	-0.4517594351676549	2184.0		False
chrX	12318000	12320000	chrX	False	-0.43127125824299545	2186.0		False
chrX	12320000	12322000	chrX	False	-0.4258651906042654	2183.0		False
chrX	12322000	12324000	chrX	False	-0.4300564015640203	2190.0		False
chrX	12324000	12326000	chrX	False	-0.42843897790416013	2195.0		False
chrX	12326000	12328000	chrX	False	-0.44084657400895577	2195.0		False
chrX	12328000	12330000	chrX	False	-0.4385127269943674	2197.0		False
chrX	12330000	12332000	chrX	False	-0.43816762489473804	2203.0		False
chrX	12332000	12334000	chrX	False	-0.44197009544800625	2199.0		False
chrX	12334000	12336000	chrX	False	-0.45601207985377684	2203.0		False
chrX	12336000	12338000	chrX	False	-0.45668914717026315	2208.0		False
chrX	12338000	12340000	chrX	False	-0.4651337116584862	2207.0	0.139456366972956	True
chrX	12340000	12342000	chrX	False	-0.4411871534038407	2205.0		False
chrX	12342000	12344000	chrX	False	-0.4463814578301686	2210.0		False
chrX	12344000	12346000	chrX	False	-0.44295818458610914	2210.0		False
chrX	12346000	12348000	chrX	False	-0.43956942371614666	2212.0		False
chrX	12348000	12350000	chrX	False	-0.4387988484079963	2218.0		False
chrX	12350000	12352000	chrX	False	-0.43348482106308733	2217.0		False
chrX	12352000	12354000	chrX	False	-0.4236528819699597	2221.0		False
chrX	12354000	12356000	chrX	False	-0.4123920901013448	2222.0		False
chrX	12356000	12358000	chrX	False	-0.41104172556747837	2218.0		False
chrX	12358000	12360000	chrX	False	-0.40614841539621	2214.0		False
chrX	12360000	12362000	chrX	False	-0.3955053376342458	2218.0		False
chrX	12362000	12364000	chrX	False	-0.3952458059854595	2210.0		False
chrX	12364000	12366000	chrX	False	-0.3979046385326321	2209.0		False
chrX	12366000	12368000	chrX	False	-0.39967169659056045	2199.0		False
chrX	12368000	12370000	chrX	False	-0.41575573754426176	2179.0		False
chrX	12370000	12372000	chrX	False	-0.430168586018872	2172.0		False
chrX	12372000	12374000	chrX	False	-0.4452147356161145	2161.0		False
chrX	12374000	12376000	chrX	False	-0.43891656375085286	2132.0		False
chrX	12376000	12378000	chrX	False	-0.44029004713414804	2119.0		False
chrX	12378000	12380000	chrX	False	-0.43772800481821833	2111.0		False
chrX	12380000	12382000	chrX	False	-0.4258002298179897	2103.0		False
chrX	12382000	12384000	chrX	False	-0.4306185901453175	2099.0		False
chrX	12384000	12386000	chrX	False	-0.43783390048387955	2103.0		False
chrX	12386000	12388000	chrX	False	-0.43997760898356986	2096.0		False
chrX	12388000	12390000	chrX	False	-0.42985738063729556	2094.0		False
chrX	12390000	12392000	chrX	False	-0.43536032031637656	2088.0		False
chrX	12392000	12394000	chrX	False	-0.4381712202959119	2080.0		False
chrX	12394000	12396000	chrX	False	-0.4335745262423787	2062.0		False
chrX	12396000	12398000	chrX	False	-0.43871588696259883	2055.0		False
chrX	12398000	12400000	chrX	False	-0.4374641901220506	2048.0		False
chrX	12400000	12402000	chrX	False	-0.4325423200327368	2042.0		False
chrX	12402000	12404000	chrX	False	-0.36970401592147706	2034.0		False
chrX	12404000	12406000	chrX	False	-0.31683591637973185	2046.0		False
chrX	12406000	12408000	chrX	False	-0.25689326867895085	2041.0		False
chrX	12408000	12410000	chrX	False	-0.21522560400677893	2043.0		False
chrX	12410000	12412000	chrX	False	-0.19530420135406729	2050.0		False
chrX	12412000	12414000	chrX	False	-0.15097476378812788	2050.0		False
chrX	12414000	12416000	chrX	False	-0.11679181804925583	2049.0		False
chrX	12416000	12418000	chrX	False	-0.09618547306729608	2048.0		False
chrX	12418000	12420000	chrX	False	-0.0740323321766424	2050.0		False
chrX	12420000	12422000	chrX	False	-0.04404347039565615	2055.0		False
chrX	12422000	12424000	chrX	False	-0.03354396807471208	2047.0		False
chrX	12424000	12426000	chrX	False	-0.010581245900706436	2045.0		False
chrX	12426000	12428000	chrX	False	0.006542989846352246	2047.0		False
chrX	12428000	12430000	chrX	False	0.011172548018402095	2050.0		False
chrX	12430000	12432000	chrX	False	0.029560804568665427	2054.0		False
chrX	12432000	12434000	chrX	False	0.04477541961976199	2060.0		False
chrX	12434000	12436000	chrX	False	0.05617503337988722	2060.0		False
chrX	12436000	12438000	chrX	False	0.05655108449369589	2059.0		False
chrX	12438000	12440000	chrX	False	0.04183830309345833	2078.0		False
chrX	12440000	12442000	chrX	False	0.043099977383018705	2086.0		False
chrX	12442000	12444000	chrX	False	0.0429917968909997	2092.0		False
chrX	12444000	12446000	chrX	False	0.03134285471603211	2096.0		False
chrX	12446000	12448000	chrX	False	0.02426141277784973	2094.0		False
chrX	12448000	12450000	chrX	False	0.009026136186270503	2099.0		False
chrX	12450000	12452000	chrX	False	0.004688374556940713	2101.0		False
chrX	12452000	12454000	chrX	False	-0.001832433927275913	2111.0		False
chrX	12454000	12456000	chrX	False	-0.019851865540390902	2118.0		False
chrX	12456000	12458000	chrX	False	-0.05537663990131718	2117.0		False
chrX	12458000	12460000	chrX	False	-0.06663989546536223	2123.0		False
chrX	12460000	12462000	chrX	False	-0.06816306619846414	2126.0	0.12471415069216003	True
chrX	12462000	12464000	chrX	False	-0.06403355890073942	2131.0		False
chrX	12464000	12466000	chrX	False	-0.0028072625708155247	2145.0		False
chrX	12466000	12468000	chrX	False	0.062389977159792304	2157.0		False
chrX	12468000	12470000	chrX	False	0.08439889267514346	2165.0		False
chrX	12470000	12472000	chrX	False	0.09682289793325768	2164.0		False
chrX	12472000	12474000	chrX	False	0.11399182028761155	2172.0		False
chrX	12474000	12476000	chrX	False	0.08526581846479575	2178.0		False
chrX	12476000	12478000	chrX	False	0.09398068386674842	2180.0		False
chrX	12478000	12480000	chrX	False	0.10190187091661365	2173.0		False
chrX	12480000	12482000	chrX	False	0.13664531656527384	2180.0		False
chrX	12482000	12484000	chrX	False	0.17050694281418594	2178.0		False
chrX	12484000	12486000	chrX	False	0.1952194954984586	2210.0		False
chrX	12486000	12488000	chrX	False	0.20238679160396125	2234.0		False
chrX	12488000	12490000	chrX	False	0.22159301283703797	2209.0		False
chrX	12490000	12492000	chrX	False	0.21855313410540525	2200.0		False
chrX	12492000	12494000	chrX	False	0.23914544728896486	2188.0		False
chrX	12494000	12496000	chrX	False	0.22611436734889653	2178.0		False
chrX	12496000	12498000	chrX	False	0.2503577770533506	2166.0		False
chrX	12498000	12500000	chrX	False	0.24315870536688253	2163.0		False
chrX	12500000	12502000	chrX	False	0.27194681500537266	2144.0		False
chrX	12502000	12504000	chrX	False	0.2902286872679436	2130.0		False
chrX	12504000	12506000	chrX	False	0.2986276921412549	2110.0		False
chrX	12506000	12508000	chrX	False	0.30277932434185034	2085.0		False
chrX	12508000	12510000	chrX	False	0.30145150525105435	2058.0		False
chrX	12510000	12512000	chrX	False	0.28926582026437325	2039.0		False
chrX	12512000	12514000	chrX	False	0.2812932108939607	2018.0		False
chrX	12514000	12516000	chrX	False	0.2743604702515047	2010.0		False
chrX	12516000	12518000	chrX	False	0.24553598249158848	2001.0		False
chrX	12518000	12520000	chrX	False	0.19594044167263308	1985.0		False
chrX	12520000	12522000	chrX	False	0.22341630240831165	1982.0		False
chrX	12522000	12524000	chrX	False	0.24301995200001833	1964.0		False
chrX	12524000	12526000	chrX	False	0.2614297025171849	1962.0		False
chrX	12526000	12528000	chrX	False	0.27791645314382124	1955.0		False
chrX	12528000	12530000	chrX	False	0.28267421825873695	1945.0		False
chrX	12530000	12532000	chrX	False	0.29220243263336637	1932.0		False
chrX	12532000	12534000	chrX	False	0.28608676467997346	1925.0		False
chrX	12534000	12536000	chrX	False	0.27812462204350047	1915.0		False
chrX	12536000	12538000	chrX	False	0.273686456361193	1896.0		False
chrX	12538000	12540000	chrX	False	0.2542706408482635	1891.0		False
chrX	12540000	12542000	chrX	False	0.25166570934124743	1875.0		False
chrX	12542000	12544000	chrX	False	0.2307567013733102	1872.0		False
chrX	12544000	12546000	chrX	False	0.20634652081202842	1867.0		False
chrX	12546000	12548000	chrX	False	0.16986968947530606	1866.0		False
chrX	12548000	12550000	chrX	False	0.1849246779227919	1864.0		False
chrX	12550000	12552000	chrX	False	0.1652650957978164	1855.0		False
