chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chrX	16752000	16754000	chrX	False	0.4895691666998637	144.0	0.3011987772546618	True	False	0.4325711886014139	586.0	0.1763903706659719	True	False	0.16158578797744808	2083.0	0.1004398750966857	True	25000	16753000	10000	1
chrX	16810000	16812000	chrX	False	-0.09648022696256998	143.0	0.6082436211985688	True	False	-0.2692566464584695	567.0	0.2899603662287266	True	False	-0.23361269171903515	2076.0	0.10293427954393874	True	25000	16811000	10000	1
chrX	16840000	16842000	chrX	False	-0.25582833364759794	144.0	0.9002733857040037	True	False	-0.0877135678720979	568.0	0.4096169556214518	True	False	-0.1306530340975025	2102.0	0.20718590816496635	True	25000	16841000	10000	1
chrX	16968000	16970000	chrX	False	-0.6097245648245742	137.0	1.3957143058527786	True	False	-0.6629525135660999	589.0	1.5518704698952155	True	False	-0.4134680575167264	2181.0	0.8853580314086533	True	25000	16969000	10000	1
chrX	17078000	17080000	chrX	False	-0.01280506963441466	144.0	0.6209523577763703	True	False	-0.031649794206015894	539.0	0.4423162315850668	True	False	-0.033648140388179634	1741.0	0.13721939272144928	True	25000	17079000	10000	2
chrX	17176000	17178000	chrX	False	0.10942546045939591	119.0	0.3690680428187969	True	False	-0.10548387199775229	470.0	0.2818530446515497	True	False	-0.1646586505139566	1683.0	0.11628708433140433	True	25000	17177000	10000	1
chrX	17284000	17286000	chrX	False	-0.3295618894483465	144.0	1.0496890827326277	True	False	-0.05089128995840387	615.0	0.42564670762421275	True	False	0.10292517616590519	2269.0	0.19333647331003	True	25000	17285000	10000	1
chrX	17526000	17528000	chrX	False	-3.680286258651148	29.0	5.690402221297648	True	False	0.6726906854953654	131.0		False	False	0.7884233506662682	1242.0		False	25000	17527000	10000	3
chrX	17532000	17534000	chrX	False	-3.62966018558118	21.0	0.1634987322828798	True	False	0.08362437675780508	83.0		False	False	0.7870855133033083	1153.0		False	25000	17533000	10000	3
chrX	17538000	17540000	chrX	False	-3.5743777500799903	32.0	0.10962449117449813	True	False	-2.7209526163161617	62.0		False	False	0.7837515513052431	1073.0		False	25000	17539000	10000	3
chrX	17696000	17698000	chrX	False	-0.6625044793549706	143.0	1.3400451029146003	True	False	-0.4144446537529	571.0	0.6505802837792465	True	False	-0.3772383220790537	1669.0	0.21063203807000583	True	25000	17697000	10000	1
chrX	17710000	17712000	chrX	False	-0.4053904770040615	144.0	0.6317234482284443	True	False	-0.4019072750577222	554.0	0.36276489731343675	True	False	-0.40760063608125735	1624.0	1.0756817895744968	True	25000	17711000	10000	2
chrX	17738000	17740000	chrX	False	-0.17284947410128845	144.0	0.41423888589510227	True	False	-0.24992591900975575	556.0	0.22025643703044426	True	False	-0.2502704956797977	1828.0	0.13047089948712381	True	25000	17739000	10000	1
chrX	17752000	17754000	chrX	False	-0.7550203042108665	144.0	1.6094557211447165	True	False	-0.5769275802946354	558.0	1.375903363488564	True	False	-0.2521459012003488	1919.0	0.283902262344272	True	25000	17753000	10000	1
chrX	17820000	17822000	chrX	False	-0.6854946214203003	142.0	1.9361136645482753	True	False	-0.6123789636149548	500.0	1.3289696742493566	True	False	-0.19246154650068845	1489.0	0.3235545109909735	True	25000	17821000	10000	1
chrX	17906000	17908000	chrX	False	-2.1593402508011463	48.0	3.8679831409755216	True	False	-1.6752490061343064	318.0	2.8192101887018097	True	False	-1.2868692910698092	1107.0		False	25000	17907000	10000	1
chrX	18138000	18140000	chrX	False	-0.28659787760447364	144.0	0.4940399574749499	True	False	-0.2274599982720725	584.0	0.5088407136281422	True	False	-0.10604786157577577	2223.0	0.229801158227865	True	25000	18139000	10000	1
chrX	18220000	18222000	chrX	False	-0.16308820810899652	142.0	0.14311979187640037	True	False	-0.13721900232799333	593.0		False	False	-0.12578001669321257	2174.0		False	25000	18221000	10000	1
chrX	18238000	18240000	chrX	False	-0.5225884477263719	144.0	1.3688206064830002	True	False	-0.5488595087439324	578.0	1.1919567402064595	True	False	-0.31072971597835547	2233.0	0.9506071189057501	True	25000	18239000	10000	4
chrX	18364000	18366000	chrX	False	-0.8662486111111729	125.0	1.4946047565971625	True	False	-0.8026403599226948	522.0	1.644027777148218	True	False	-0.5781383252214773	1721.0	1.101409058918786	True	25000	18365000	10000	1
chrX	18410000	18412000	chrX	False	-0.114486015016886	120.0	0.5690209568521346	True	False	-0.3568362153306119	515.0	0.4848552391937474	True	False	-0.08291392016349894	1979.0		False	25000	18411000	10000	1
chrX	18506000	18508000	chrX	False	0.21234087928331546	144.0	0.1251546413617139	True	False	-0.07720883411801702	604.0		False	False	-0.06840618906587537	2191.0		False	25000	18507000	10000	2
chrX	18520000	18522000	chrX	False	-0.09191232328085558	143.0	0.6402944665644976	True	False	-0.17236424048627616	607.0		False	False	-0.16726097428280381	2169.0	0.5020860857982027	True	25000	18521000	10000	1
chrX	18636000	18638000	chrX	False	-0.41462578768893027	129.0	0.7581742206335484	True	False	-0.688712817004318	545.0	0.4963617845350421	True	False	-0.5620653687246275	2034.0	0.233697066262536	True	25000	18637000	10000	2
chrX	18652000	18654000	chrX	False	-0.6033519261538988	135.0	0.2038018186298871	True	False	-0.7721180669647316	555.0	0.1103821063464322	True	False	-0.6030100373343235	2060.0		False	25000	18653000	10000	1
chrX	18694000	18696000	chrX	False	0.0616956165652168	144.0	0.11098104514458301	True	False	0.2759795759470762	585.0	0.10506285168795404	True	False	0.2109827688591467	2052.0		False	25000	18695000	10000	1
chrX	18774000	18776000	chrX	False	-0.7376740130563991	120.0	0.47767323182642485	True	False	-0.37263438630377815	564.0	0.1447616606104281	True	False	-0.1767321921541732	1864.0		False	25000	18775000	10000	1
chrX	18782000	18784000	chrX	False	-0.8326472077450346	140.0	1.4910199649944562	True	False	-0.46543222328825434	565.0	0.9064732205339111	True	False	-0.21904804643297465	1804.0	0.4633626042476776	True	25000	18783000	10000	1
chrX	18830000	18832000	chrX	False	-0.21716488086478922	142.0	0.36905043099160834	True	False	-0.16449729768627527	582.0	0.12962327391656092	True	False	-0.22952546073199528	1722.0		False	25000	18831000	10000	1
chrX	18844000	18846000	chrX	False	-0.6921328835333548	139.0	1.4581258332941918	True	False	-0.7639450434862818	573.0	1.4189030905554711	True	False	-0.5433169430261365	1714.0	1.0338321146779543	True	25000	18845000	10000	4
chrX	18858000	18860000	chrX	False	-0.07829475456578482	143.0	0.2273320593500921	True	False	-0.2133612855521195	578.0		False	False	-0.3074397505882237	1766.0		False	25000	18859000	10000	1
chrX	18864000	18866000	chrX	False	-0.007099891498989023	144.0	0.12886672108858124	True	False	-0.15631715184043332	569.0		False	False	-0.2495182589630692	1659.0		False	25000	18865000	10000	1
chrX	19244000	19246000	chrX	False	-0.06817053729207737	142.0	0.6391637880783654	True	False	0.05708861648849125	587.0		False	False	-0.09096550756772888	1908.0		False	25000	19245000	10000	1
chrX	19326000	19328000	chrX	False	-0.2534057507593017	143.0	1.2636389246859487	True	False	-0.37278921098032913	568.0	0.901371502972193	True	False	-0.4150063627726286	1633.0	0.5583282069931381	True	25000	19327000	10000	2
chrX	19350000	19352000	chrX	False	0.1357640560105058	144.0	0.4658636178818295	True	False	0.18485499858122906	601.0	0.11250023945671944	True	False	0.21201673569191334	1684.0		False	25000	19351000	10000	1
chrX	19472000	19474000	chrX	False	-0.8827699047874699	134.0	1.7194694674730682	True	False	-0.8161423691206199	430.0	1.8724814662603193	True	False	-0.5256975478733925	1818.0		False	25000	19473000	10000	2
chrX	19522000	19524000	chrX	False	-0.14297281220502103	143.0	0.7927942401671096	True	False	-0.07427801296384301	592.0	0.3763938946210264	True	False	-0.018141478999058856	1847.0		False	25000	19523000	10000	1
chrX	19580000	19582000	chrX	False	-0.11950627250856134	141.0	0.5916289658264956	True	False	-0.028891150221001523	547.0	0.27386535958015196	True	False	-0.09660491062550795	1925.0	0.20792960867112864	True	25000	19581000	10000	2
chrX	19646000	19648000	chrX	False	-0.06667582509233377	144.0	0.6097209367472491	True	False	-0.2500013082532436	583.0		False	False	-0.33428028416408756	1617.0		False	25000	19647000	10000	1
chrX	19684000	19686000	chrX	False	0.21319560710077384	143.0	0.25388779741953443	True	False	-0.02452626888397563	531.0	0.12686786043945264	True	False	-0.14517119145736784	1527.0		False	25000	19685000	10000	1
chrX	19714000	19716000	chrX	False	-0.6410560670407321	141.0	1.1075596238226544	True	False	-0.4387021082450823	564.0	0.6058930115764772	True	False	-0.33108837821253045	1239.0	0.3100036888329897	True	25000	19715000	10000	2
chrX	19828000	19830000	chrX	False	0.20437186155728215	144.0	0.12596988492961902	True	False	0.20866855877576473	505.0		False	False	0.25894862416346226	1614.0		False	25000	19829000	10000	1
chrX	19852000	19854000	chrX	False	-0.43687422633005535	140.0	0.7123001395106461	True	False	-0.46405019097944206	512.0	0.4209148256249011	True	False	-0.15226453947337654	1143.0	0.36722015582467427	True	25000	19853000	10000	1
chrX	19900000	19902000	chrX	False	0.4908905390006243	58.0	0.4195203186406484	True	False	0.7976053079376033	130.0	0.22385854174380215	True	False	-0.2708032549656059	921.0		False	25000	19901000	10000	1
chrX	20156000	20158000	chrX	False	-0.7965092626462383	97.0	1.430900650038721	True	False	-0.3960866686939519	202.0	0.26190271973065526	True	False	-0.5624010095145928	798.0		False	25000	20157000	10000	1
chrX	20160000	20162000	chrX	False	-0.7457637086505825	78.0	0.3949000814337215	True	False	-0.5230725222628845	156.0	1.0245302613251615	True	False	-0.7127831650103307	787.0	1.208434393382506	True	25000	20161000	10000	1
chrX	20236000	20238000	chrX	False	0.44219455131471685	41.0	0.1105396165086322	True	False	0.4775121227380956	88.0		False	False	-0.1787680649089867	676.0		False	25000	20237000	10000	1
chrX	20292000	20294000	chrX	False	-0.6613133868512711	36.0	0.1031155638267156	True	False	-0.1462062093337324	380.0		False	False	0.5222126065494855	1187.0		False	25000	20293000	10000	1
chrX	20394000	20396000	chrX	False	-0.9783503309098226	139.0	1.2531059152032047	True	False	-0.8213147388024963	531.0		False	False	-0.5642751091837142	1623.0		False	25000	20395000	10000	1
chrX	20468000	20470000	chrX	False	-0.6804819499609291	144.0	0.9188726181249075	True	False	-0.3695019585091267	581.0	0.35448659942644506	True	False	-0.3552854233248298	1816.0	0.22201837911452124	True	25000	20469000	10000	1
chrX	20526000	20528000	chrX	False	-0.9264698564240529	131.0	1.3479976923709835	True	False	-0.9527127874307137	519.0	1.5447498701406523	True	False	-0.7370325124524143	1811.0	1.0930430677733978	True	25000	20527000	10000	1
chrX	20620000	20622000	chrX	False	-0.8273233382902002	144.0	0.8869817292296898	True	False	-0.472501024658248	605.0	0.7210071874897106	True	False	-0.0019115106708810121	2359.0		False	25000	20621000	10000	1
chrX	20760000	20762000	chrX	False	-0.7114594948352853	144.0	0.9323334495113038	True	False	-0.4637958294491736	617.0	0.5888373748506958	True	False	-0.21686772984679756	2150.0	0.5640485450865402	True	25000	20761000	10000	2
chrX	21004000	21006000	chrX	False	-0.7289610645932264	144.0	1.0860120284447907	True	False	-0.5652307261205565	443.0	0.2644112712651925	True	False	-0.40697896755439295	1433.0		False	25000	21005000	10000	1
chrX	21028000	21030000	chrX	False	-0.5174506819951548	136.0	0.3964069509561064	True	False	-0.7400389675535068	428.0	0.6309700472407687	True	False	-0.7506950326018983	1342.0	1.2729076391513838	True	25000	21029000	10000	2
chrX	21036000	21038000	chrX	False	-0.14692746758020112	134.0	0.11199275166007482	True	False	-0.48842516692063104	447.0		False	False	-0.5992222895760907	1387.0		False	25000	21037000	10000	3
chrX	21042000	21044000	chrX	False	0.20496766662652802	131.0	0.1859866346488296	True	False	-0.2729363224507942	458.0	0.14846692620263538	True	False	-0.44983261763574245	1392.0	0.10985735497654942	True	25000	21043000	10000	1
chrX	21054000	21056000	chrX	False	-0.2566374521560614	138.0	0.1997120646135966	True	False	-0.5971702437674917	473.0	0.12077039236727366	True	False	-0.5738342277057955	1318.0		False	25000	21055000	10000	2
chrX	21062000	21064000	chrX	False	-0.6744597955521816	139.0	0.9937508104124237	True	False	-0.849022915533821	485.0		False	False	-0.7162849538005995	1344.0		False	25000	21063000	10000	1
chrX	21350000	21352000	chrX	False	-0.3099080051989229	141.0	0.5050120104059957	True	False	-0.4590264592976532	549.0	0.30808978002794507	True	False	-0.5254400335665506	1487.0	0.17957426387096775	True	25000	21351000	10000	2
chrX	21358000	21360000	chrX	False	-0.19977934984593612	139.0	0.21377070193035141	True	False	-0.40983300425802754	517.0	0.1356971385601285	True	False	-0.5251726838651724	1459.0	0.12012507718857973	True	25000	21359000	10000	3
chrX	21370000	21372000	chrX	False	-0.4204914594008969	137.0	0.9539391684129497	True	False	-0.5568561978887954	462.0	1.1328208998153944	True	False	-0.6232378738868096	1322.0	1.1373827077028398	True	25000	21371000	10000	2
chrX	21374000	21376000	chrX	False	-0.3387880263619653	135.0	0.22023141601005736	True	False	-0.5453528340597907	466.0	0.16074907750355405	True	False	-0.5954848249553263	1307.0		False	25000	21375000	10000	2
chrX	21436000	21438000	chrX	False	-0.07737534563766796	140.0	0.10798305666378563	True	False	0.08166528493030804	555.0		False	False	0.2038237569952934	1680.0		False	25000	21437000	10000	1
chrX	21472000	21474000	chrX	False	-0.7677461647338981	120.0	0.680902904786141	True	False	0.026974771173488375	574.0	0.11432426679401267	True	False	0.3114651708657013	1886.0		False	25000	21473000	10000	1
chrX	21612000	21614000	chrX	False	-1.2330554043993212	56.0	2.0148214645446063	True	False	-1.109260762259889	162.0		False	False	-0.6000112110630469	242.0		False	25000	21613000	10000	1
chrX	22248000	22250000	chrX	False	-3.8223052635235755	1.0	5.196397212803503	True	False	-2.8542191471796254	5.0		False	False	-2.05401303390104	5.0		False	25000	22249000	10000	1
chrX	22398000	22400000	chrX	False	-2.298743307466563	32.0	0.6187319264081088	True	False	-1.0210382377541163	87.0		False	False	-0.46491080281895986	116.0		False	25000	22399000	10000	2
chrX	22402000	22404000	chrX	False	-2.0768780906091733	34.0	0.21677079437321334	True	False	-1.375812747687156	103.0	0.17810936225372043	True	False	-0.7935757395532852	139.0	0.15460020493108906	True	25000	22403000	10000	1
chrX	22440000	22442000	chrX	False	-1.7241248695846725	71.0	0.5015036124890186	True	False	-1.331540924712812	142.0	0.30897228683049227	True	False	-1.0238833677166521	308.0	0.2764232028160587	True	25000	22441000	10000	1
chrX	22456000	22458000	chrX	False	0.39368938661472164	113.0	0.23246585067799674	True	False	0.5166003322272072	264.0	0.21980287573269186	True	False	0.5720642335733365	565.0		False	25000	22457000	10000	1
chrX	22542000	22544000	chrX	False	0.011871148444532083	118.0	0.17061182688093818	True	False	-0.09230385147665432	493.0		False	False	-0.1473911216047589	1432.0		False	25000	22543000	10000	1
chrX	22740000	22742000	chrX	False	-0.32068919825400355	144.0	0.10504150655090305	True	False	0.018954330738443208	557.0		False	False	0.25360904327919737	2108.0		False	25000	22741000	10000	1
chrX	22816000	22818000	chrX	False	-0.6155748210827159	129.0	0.6229922926451988	True	False	-0.2942875801790998	562.0		False	False	-0.015838330874811665	2219.0		False	25000	22817000	10000	2
chrX	22888000	22890000	chrX	False	-0.5201856497163937	132.0	0.13992376478018703	True	False	-0.19343256145502383	593.0		False	False	0.046491676582735564	2034.0		False	25000	22889000	10000	1
chrX	23064000	23066000	chrX	False	-1.382540678342355	94.0	0.6899433161846904	True	False	-0.8179584968268994	442.0	0.1525728136396507	True	False	-0.20272473281707692	827.0		False	25000	23065000	10000	1
chrX	23076000	23078000	chrX	False	-1.1973763554847747	89.0	0.49115794177596106	True	False	-0.8675569467167781	326.0	0.4185773178108534	True	False	-0.239252456820022	805.0	0.18341668731216412	True	25000	23077000	10000	1
chrX	23164000	23166000	chrX	False	-1.4027663720097912	40.0	0.16542360920737176	True	False	-0.8730781744309413	77.0	0.18878402869362798	True	False	-0.8441386524110204	463.0		False	25000	23165000	10000	2
chrX	23172000	23174000	chrX	False	-1.7929613019414312	73.0	0.7446523635290287	True	False	-1.0391077814875869	106.0	0.4854430784027568	True	False	-0.827565247867906	406.0		False	25000	23173000	10000	1
chrX	23224000	23226000	chrX	False	-3.8223052635235755	6.0	3.8223052635235755	True	False	-2.6937544749863793	51.0		False	False	-1.7882015433966725	173.0		False	25000	23225000	10000	2
chrX	23272000	23274000	chrX	False	-3.62966018558118	14.0	1.222392421336448	True	False	-2.7022160537345754	18.0		False	False	-1.7598299294965818	168.0		False	25000	23273000	10000	1
chrX	23278000	23280000	chrX	False	-3.291790546824796	18.0	0.23502002966419733	True	False	-2.4067601702084045	22.0	0.2155060357512082	True	False	-1.7645064167060551	153.0		False	25000	23279000	10000	1
chrX	23318000	23320000	chrX	False	-3.8223052635235755	2.0	3.8223052635235755	True	False	-2.652585286009975	20.0		False	False	-1.9588558008606998	44.0		False	25000	23319000	10000	1
chrX	23352000	23354000	chrX	False	-3.0853396693573694	24.0	0.3885652879176522	True	False	-2.299003989852521	49.0	0.2008592597868062	True	False	-1.7205893001758483	100.0		False	25000	23353000	10000	1
