chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_18	22280000	22282000	HiC_scaffold_18	False	-0.12238061360042682	435.0	0.11326265666242626	True
HiC_scaffold_18	22336000	22338000	HiC_scaffold_18	False	-0.1412614186407608	450.0	0.18694663309998183	True
HiC_scaffold_18	22454000	22456000	HiC_scaffold_18	False	-0.09673925658566483	679.0	0.107244425768009	True
HiC_scaffold_18	22650000	22652000	HiC_scaffold_18	False	-0.13259755819653118	485.0	0.19301145807512377	True
HiC_scaffold_18	22720000	22722000	HiC_scaffold_18	False	-0.10284748522602336	503.0	0.15563729038411545	True
HiC_scaffold_18	22808000	22810000	HiC_scaffold_18	False	-0.12143097949322419	453.0	0.14081073829133825	True
HiC_scaffold_18	22858000	22860000	HiC_scaffold_18	False	-0.1400920947434555	485.0	0.2184049664734783	True
HiC_scaffold_18	22926000	22928000	HiC_scaffold_18	False	-0.12014107221911752	480.0	0.13517697698989403	True
HiC_scaffold_18	22988000	22990000	HiC_scaffold_18	False	-0.05950123178333046	512.0	0.1987365508310503	True
HiC_scaffold_18	23094000	23096000	HiC_scaffold_18	False	-0.12514175327748386	360.0	0.3684025246868629	True
HiC_scaffold_18	23290000	23292000	HiC_scaffold_18	False	-0.13556912472782212	486.0	0.31393940007532617	True
HiC_scaffold_18	23370000	23372000	HiC_scaffold_18	False	0.002788756179344141	559.0	0.10002143722152049	True
HiC_scaffold_18	23448000	23450000	HiC_scaffold_18	False	-0.0383171314761236	532.0	0.15264131289402927	True
HiC_scaffold_18	23590000	23592000	HiC_scaffold_18	False	-0.2228677857393354	313.0	0.5066206000961573	True
HiC_scaffold_18	23686000	23688000	HiC_scaffold_18	False	0.14564749261807752	268.0	0.13706902777897706	True
HiC_scaffold_18	23724000	23726000	HiC_scaffold_18	False	0.01781620056455918	280.0	0.1035627383872968	True
HiC_scaffold_18	23768000	23770000	HiC_scaffold_18	False	-0.2816558354602362	261.0	0.5865674419012561	True
HiC_scaffold_18	23894000	23896000	HiC_scaffold_18	False	-0.13653650787759597	572.0	0.20562608343445932	True
HiC_scaffold_18	24054000	24056000	HiC_scaffold_18	False	-0.16578373777482974	504.0	0.24742817749002116	True
HiC_scaffold_18	24110000	24112000	HiC_scaffold_18	False	-0.06505130344115455	482.0	0.1334471088279337	True
HiC_scaffold_18	24166000	24168000	HiC_scaffold_18	False	-0.07851836097791155	614.0	0.1733049890853946	True
HiC_scaffold_18	24242000	24244000	HiC_scaffold_18	False	-0.06518373732880542	542.0	0.21347156124749367	True
HiC_scaffold_18	24316000	24318000	HiC_scaffold_18	False	-0.01863820797908214	459.0	0.1316897706658342	True
HiC_scaffold_18	24382000	24384000	HiC_scaffold_18	False	-0.14344257002042765	476.0	0.24559203749223085	True
HiC_scaffold_18	24492000	24494000	HiC_scaffold_18	False	-0.04491272744536994	443.0	0.10350177513522889	True
HiC_scaffold_18	24560000	24562000	HiC_scaffold_18	False	-0.1468987242121539	412.0	0.2158674578815646	True
HiC_scaffold_18	24612000	24614000	HiC_scaffold_18	False	-0.1373969051841261	532.0	0.12671852877825693	True
HiC_scaffold_18	24632000	24634000	HiC_scaffold_18	False	-0.07315800920658848	586.0	0.10189663661482504	True
HiC_scaffold_18	24694000	24696000	HiC_scaffold_18	False	-0.051277487328766636	441.0	0.10890108126701963	True
HiC_scaffold_18	24760000	24762000	HiC_scaffold_18	False	-0.053351070209473675	245.0	0.11301855546028133	True
HiC_scaffold_18	24852000	24854000	HiC_scaffold_18	False	-0.19023678149936882	238.0	0.3735033172497165	True
HiC_scaffold_18	24878000	24880000	HiC_scaffold_18	False	-0.05864634149057722	265.0	0.11012023613975659	True
HiC_scaffold_18	24976000	24978000	HiC_scaffold_18	False	-0.05550756544043158	455.0	0.23190211821913212	True
HiC_scaffold_18	25074000	25076000	HiC_scaffold_18	False	-0.06447897137085962	489.0	0.31642784862389994	True
HiC_scaffold_18	25120000	25122000	HiC_scaffold_18	False	-0.05257312732683896	420.0	0.12213891844864333	True
HiC_scaffold_18	25226000	25228000	HiC_scaffold_18	False	-0.2668698628891441	114.0	0.5275283876654075	True
HiC_scaffold_18	25334000	25336000	HiC_scaffold_18	False	-0.23711018492028102	154.0	0.3837107693619427	True
HiC_scaffold_18	25446000	25448000	HiC_scaffold_18	False	-0.09192033376206707	601.0	0.17295681408067223	True
HiC_scaffold_18	25572000	25574000	HiC_scaffold_18	False	-0.1029954673190831	334.0	0.14087821357790112	True
HiC_scaffold_18	25610000	25612000	HiC_scaffold_18	False	-0.09641003473416791	232.0	0.10325348132477659	True
HiC_scaffold_18	25640000	25642000	HiC_scaffold_18	False	-0.20885245966671584	68.0	0.44216467730170833	True
HiC_scaffold_18	25738000	25740000	HiC_scaffold_18	False	-0.38817615911127773	8.0	1.3219280948873624	True
HiC_scaffold_18	25790000	25792000	HiC_scaffold_18	False	-0.38817615911127773	18.0	1.3219280948873624	True
HiC_scaffold_18	25828000	25830000	HiC_scaffold_18	False	-0.38817615911127773	18.0	1.3219280948873624	True
HiC_scaffold_18	25874000	25876000	HiC_scaffold_18	False	-0.38817615911127773	17.0	1.3219280948873624	True
HiC_scaffold_18	25912000	25914000	HiC_scaffold_18	False	-0.38817615911127773	18.0	1.3219280948873624	True
HiC_scaffold_18	25954000	25956000	HiC_scaffold_18	False	-0.38817615911127773	10.0	1.3219280948873624	True
HiC_scaffold_18	25970000	25972000	HiC_scaffold_18	False	-0.38817615911127773	10.0	1.3219280948873624	True
HiC_scaffold_18	25990000	25992000	HiC_scaffold_18	False	-0.2726989416913418	24.0	0.17997866610623542	True
HiC_scaffold_18	26072000	26074000	HiC_scaffold_18	False	-0.2897724550502832	85.0	0.21193641655115597	True
HiC_scaffold_18	26078000	26080000	HiC_scaffold_18	False	-0.16767579711603828	109.0	0.12210130115687265	True
HiC_scaffold_18	26116000	26118000	HiC_scaffold_18	False	-0.18217269831386265	215.0	0.2958772984291858	True
HiC_scaffold_18	26222000	26224000	HiC_scaffold_18	False	-0.1284168853103448	441.0	0.23788953997768159	True
HiC_scaffold_18	26312000	26314000	HiC_scaffold_18	False	0.0056807953906654295	669.0	0.10396541944083504	True
HiC_scaffold_18	26444000	26446000	HiC_scaffold_18	False	-0.26264527702741897	297.0	0.38475962128162206	True
HiC_scaffold_18	26544000	26546000	HiC_scaffold_18	False	-0.16479795362927416	418.0	0.13537016295029636	True
HiC_scaffold_18	26622000	26624000	HiC_scaffold_18	False	-0.13932068844724557	409.0	0.1072883395612431	True
HiC_scaffold_18	26684000	26686000	HiC_scaffold_18	False	-0.1802833074699448	400.0	0.31492039141901756	True
HiC_scaffold_18	26834000	26836000	HiC_scaffold_18	False	-0.12399173724138848	627.0	0.23088145882460087	True
HiC_scaffold_18	26952000	26954000	HiC_scaffold_18	False	0.12864946544985903	448.0	0.10655075976524833	True
HiC_scaffold_18	27028000	27030000	HiC_scaffold_18	False	-0.0015670681589513475	410.0	0.22411650583391154	True
HiC_scaffold_18	27162000	27164000	HiC_scaffold_18	False	-0.11378189111293618	506.0	0.23814550767888842	True
HiC_scaffold_18	27186000	27188000	HiC_scaffold_18	False	-0.18695055009005418	461.0	0.44452346758645855	True
HiC_scaffold_18	27318000	27320000	HiC_scaffold_18	False	-0.1204038342708207	456.0	0.15691534447210628	True
HiC_scaffold_18	27506000	27508000	HiC_scaffold_18	False	-0.1802348940723702	387.0	0.20121966790326687	True
HiC_scaffold_18	27572000	27574000	HiC_scaffold_18	False	-0.18306172920666552	432.0	0.3129470800718016	True
HiC_scaffold_18	27686000	27688000	HiC_scaffold_18	False	-0.18031983093271042	342.0	0.31939067468630145	True
HiC_scaffold_18	27840000	27842000	HiC_scaffold_18	False	0.005901721531920072	312.0	0.19324004107608822	True
HiC_scaffold_18	27916000	27918000	HiC_scaffold_18	False	-0.12665958091973695	317.0	0.3985473777703342	True
HiC_scaffold_18	28022000	28024000	HiC_scaffold_18	False	-0.09054797214525197	467.0	0.3718305878419037	True
HiC_scaffold_18	28108000	28110000	HiC_scaffold_18	False	-0.0839936144138695	409.0	0.18306299691588487	True
HiC_scaffold_18	28184000	28186000	HiC_scaffold_18	False	-0.0793834664130495	662.0	0.24498510283740196	True
HiC_scaffold_18	28344000	28346000	HiC_scaffold_18	False	0.007896061823819491	402.0	0.24605624459186273	True
HiC_scaffold_18	28388000	28390000	HiC_scaffold_18	False	0.1433753488939911	321.0	0.2863340815445048	True
HiC_scaffold_18	28454000	28456000	HiC_scaffold_18	False	0.08405674174910907	204.0	0.1155066845313431	True
HiC_scaffold_18	28484000	28486000	HiC_scaffold_18	False	-0.04868969283961058	147.0	0.429531650091556	True
HiC_scaffold_18	28550000	28552000	HiC_scaffold_18	False	-0.006305523767633319	330.0	0.11260133142960431	True
HiC_scaffold_18	28682000	28684000	HiC_scaffold_18	False	-0.07600703068624381	712.0	0.26814272802654093	True
HiC_scaffold_18	28804000	28806000	HiC_scaffold_18	False	-0.14932156577261035	361.0	0.518227122237713	True
HiC_scaffold_18	28820000	28822000	HiC_scaffold_18	False	-0.14910499662819926	344.0	0.1298966880997803	True
HiC_scaffold_18	28932000	28934000	HiC_scaffold_18	False	-0.10727533248397024	535.0	0.1712836542113966	True
HiC_scaffold_18	29046000	29048000	HiC_scaffold_18	False	0.03563154979529829	656.0	0.10592527109418798	True
HiC_scaffold_18	29176000	29178000	HiC_scaffold_18	False	-0.19795374343573774	298.0	0.6290655358780443	True
HiC_scaffold_18	29180000	29182000	HiC_scaffold_18	False	-0.19795374343573774	298.0	0.6290655358780443	True
HiC_scaffold_18	29410000	29412000	HiC_scaffold_18	False	-0.09405117516370684	482.0	0.19383882226017735	True
HiC_scaffold_18	29506000	29508000	HiC_scaffold_18	False	-0.15923495194589193	471.0	0.3326708062783895	True
HiC_scaffold_18	29674000	29676000	HiC_scaffold_18	False	-0.04532979362549872	671.0	0.12793368572006145	True
HiC_scaffold_18	29960000	29962000	HiC_scaffold_18	False	-0.13721458557805905	400.0	0.12606960316588023	True
HiC_scaffold_18	30052000	30054000	HiC_scaffold_18	False	-0.15764439296481345	404.0	0.21460776492179878	True
HiC_scaffold_18	30148000	30150000	HiC_scaffold_18	False	-0.16746031558221355	369.0	0.37040494450432837	True
HiC_scaffold_18	30320000	30322000	HiC_scaffold_18	False	-0.055692469171017694	463.0	0.10857660048948535	True
HiC_scaffold_18	30348000	30350000	HiC_scaffold_18	False	-0.08028751749322362	475.0	0.10867632740738356	True
HiC_scaffold_18	30390000	30392000	HiC_scaffold_18	False	-0.1145280792526319	474.0	0.2399899983888097	True
HiC_scaffold_18	30502000	30504000	HiC_scaffold_18	False	-0.06499951802665661	462.0	0.13880435980449832	True
HiC_scaffold_18	30582000	30584000	HiC_scaffold_18	False	-0.07258744759688542	593.0	0.1849816019163915	True
HiC_scaffold_18	30700000	30702000	HiC_scaffold_18	False	-0.0958578180855672	699.0	0.17996311008760887	True
HiC_scaffold_18	30734000	30736000	HiC_scaffold_18	False	-0.07338493770306921	689.0	0.11492388427538627	True
HiC_scaffold_18	30760000	30762000	HiC_scaffold_18	False	-0.01867336556468448	692.0	0.10130567702791882	True
HiC_scaffold_18	30952000	30954000	HiC_scaffold_18	False	-0.11677828034285717	430.0	0.26760733158983685	True
HiC_scaffold_18	31096000	31098000	HiC_scaffold_18	False	-0.38817615911127773	2.0	1.3219280948873624	True
HiC_scaffold_18	31198000	31200000	HiC_scaffold_18	False	-0.38817615911127773	1.0	1.3219280948873624	True
HiC_scaffold_18	31212000	31214000	HiC_scaffold_18	False	-0.38817615911127773	2.0	1.3219280948873624	True
HiC_scaffold_18	31258000	31260000	HiC_scaffold_18	False	-0.12514175327748386	5.0	0.15200309344504986	True
HiC_scaffold_18	31280000	31282000	HiC_scaffold_18	False	-0.16578373777482974	6.0	0.16463070177279931	True
HiC_scaffold_18	31284000	31286000	HiC_scaffold_18	False	-0.20760391346945695	15.0	0.23446525363702295	True
HiC_scaffold_18	31336000	31338000	HiC_scaffold_18	False	0.09774482632407572	417.0	0.13751566310043856	True
HiC_scaffold_18	31530000	31532000	HiC_scaffold_18	False	-0.10480791075495581	364.0	0.3339249059808248	True
HiC_scaffold_18	31650000	31652000	HiC_scaffold_18	False	-0.0850315399033312	603.0	0.19449259044087294	True
HiC_scaffold_18	31766000	31768000	HiC_scaffold_18	False	-0.07673712131442982	635.0	0.2955695689515659	True
HiC_scaffold_18	31858000	31860000	HiC_scaffold_18	False	-0.06816018516769225	604.0	0.1197219659635827	True
HiC_scaffold_18	31960000	31962000	HiC_scaffold_18	False	0.015230903087068167	685.0	0.1476428030326795	True
HiC_scaffold_18	32024000	32026000	HiC_scaffold_18	False	0.024183234626124924	674.0	0.15142179056053137	True
HiC_scaffold_18	32102000	32104000	HiC_scaffold_18	False	-0.024390359556130465	659.0	0.240159804533582	True
HiC_scaffold_18	32242000	32244000	HiC_scaffold_18	False	-0.1095754958880161	169.0	0.15237837992460368	True
HiC_scaffold_18	32258000	32260000	HiC_scaffold_18	False	-0.11808699574353344	102.0	0.3844142706064891	True
HiC_scaffold_18	32320000	32322000	HiC_scaffold_18	False	-0.38817615911127773	22.0	1.3219280948873624	True
HiC_scaffold_18	32386000	32388000	HiC_scaffold_18	False	-0.16578373777482974	36.0	0.5285800308236375	True
HiC_scaffold_18	32406000	32408000	HiC_scaffold_18	False	-0.00351230887595273	36.0	0.17476355837869365	True
HiC_scaffold_18	32424000	32426000	HiC_scaffold_18	False	-0.22311691284078153	33.0	0.5288376260038241	True
HiC_scaffold_18	32432000	32434000	HiC_scaffold_18	False	-0.20760391346945695	30.0	0.4360991148066736	True
HiC_scaffold_18	32440000	32442000	HiC_scaffold_18	False	-0.2886404855603634	14.0	1.3203675808997457	True
HiC_scaffold_18	32558000	32560000	HiC_scaffold_18	False	-0.2726989416913418	12.0	0.4694852833012203	True
HiC_scaffold_18	32630000	32632000	HiC_scaffold_18	False	-0.38817615911127773	2.0	1.7162070339994087	True
HiC_scaffold_18	32642000	32644000	HiC_scaffold_18	False	-0.21825115766896547	16.0	0.24511249783653147	True
HiC_scaffold_18	32700000	32702000	HiC_scaffold_18	False	-0.15665272602270147	270.0	0.4986587993822392	True
HiC_scaffold_18	32748000	32750000	HiC_scaffold_18	False	-0.14745191500257263	391.0	0.2090026760151873	True
HiC_scaffold_18	32752000	32754000	HiC_scaffold_18	False	-0.14745191500257263	391.0	0.2090026760151873	True
HiC_scaffold_18	32918000	32920000	HiC_scaffold_18	False	-0.08219913558050258	673.0	0.1738687713761669	True
HiC_scaffold_18	33070000	33072000	HiC_scaffold_18	False	-0.04083435309541294	709.0	0.11575514932280803	True
HiC_scaffold_18	33158000	33160000	HiC_scaffold_18	False	-0.07040568969757144	556.0	0.13856344623620886	True
HiC_scaffold_18	33192000	33194000	HiC_scaffold_18	False	-0.1289710721571029	503.0	0.13311233582458548	True
HiC_scaffold_18	33280000	33282000	HiC_scaffold_18	False	-0.13675812478544436	478.0	0.12839860488380958	True
HiC_scaffold_18	33336000	33338000	HiC_scaffold_18	False	-0.14081682225825443	401.0	0.4443141935639688	True
HiC_scaffold_18	33534000	33536000	HiC_scaffold_18	False	-0.11876711127334236	414.0	0.11450593394512791	True
HiC_scaffold_18	33566000	33568000	HiC_scaffold_18	False	-0.16677494017787986	416.0	0.6007666977696933	True
HiC_scaffold_18	33594000	33596000	HiC_scaffold_18	False	-0.16531857735136155	443.0	0.11084202825273809	True
HiC_scaffold_18	33706000	33708000	HiC_scaffold_18	False	0.14285826041764985	427.0	0.12537860445393698	True
HiC_scaffold_18	33740000	33742000	HiC_scaffold_18	False	0.299597147193654	352.0	0.1056320570684488	True
HiC_scaffold_18	33760000	33762000	HiC_scaffold_18	False	0.3007647607140314	281.0	0.10664813433446657	True
HiC_scaffold_18	33808000	33810000	HiC_scaffold_18	False	-0.12771569694131032	187.0	0.36413549798761885	True
HiC_scaffold_18	33862000	33864000	HiC_scaffold_18	False	-0.07648989197379985	311.0	0.26864478485203264	True
HiC_scaffold_18	33900000	33902000	HiC_scaffold_18	False	0.06433604558622912	380.0	0.11976971462714327	True
HiC_scaffold_18	34028000	34030000	HiC_scaffold_18	False	-0.0559797287700883	448.0	0.15714662766634008	True
HiC_scaffold_18	34072000	34074000	HiC_scaffold_18	False	-0.11594396637778678	443.0	0.12417039180290793	True
HiC_scaffold_18	34170000	34172000	HiC_scaffold_18	False	-0.24171733012686275	365.0	0.7710790108236121	True
HiC_scaffold_18	34294000	34296000	HiC_scaffold_18	False	-0.17035251817288494	497.0	0.18983432797485353	True
HiC_scaffold_18	34460000	34462000	HiC_scaffold_18	False	-0.05021795440496657	716.0	0.23932628406124848	True
HiC_scaffold_18	34520000	34522000	HiC_scaffold_18	False	-0.02844603151153096	678.0	0.10192273095422899	True
HiC_scaffold_18	34572000	34574000	HiC_scaffold_18	False	0.06917214502553033	630.0	0.10272001743350383	True
HiC_scaffold_18	34652000	34654000	HiC_scaffold_18	False	-0.1645789819295459	513.0	0.4041696460828401	True
HiC_scaffold_18	34740000	34742000	HiC_scaffold_18	False	-0.1189232305423266	463.0	0.22942261738059844	True
HiC_scaffold_18	34852000	34854000	HiC_scaffold_18	False	-0.12427239799906006	553.0	0.26123110457590915	True
HiC_scaffold_18	34974000	34976000	HiC_scaffold_18	False	0.10083574766127194	689.0	0.17369568868790858	True
HiC_scaffold_18	35042000	35044000	HiC_scaffold_18	False	-0.12018687133471913	436.0	0.36944063283873313	True
HiC_scaffold_18	35238000	35240000	HiC_scaffold_18	False	-0.022138061131366217	831.0	0.17542276410465818	True
HiC_scaffold_18	35566000	35568000	HiC_scaffold_18	False	-0.09618534837801906	633.0	0.2666962723851469	True
HiC_scaffold_18	35720000	35722000	HiC_scaffold_18	False	-0.052325687991545876	660.0	0.135817820036463	True
HiC_scaffold_18	35768000	35770000	HiC_scaffold_18	False	-0.04128519565694413	699.0	0.13934811580129672	True
HiC_scaffold_18	36080000	36082000	HiC_scaffold_18	False	-0.16434320341561484	429.0	0.3686632177109007	True
HiC_scaffold_18	36118000	36120000	HiC_scaffold_18	False	-0.15507903743158769	422.0	0.10108612511431433	True
HiC_scaffold_18	36310000	36312000	HiC_scaffold_18	False	-0.08901937188257354	447.0	0.2404342057311452	True
HiC_scaffold_18	36338000	36340000	HiC_scaffold_18	False	-0.058868533858317834	351.0	0.10365178202314651	True
HiC_scaffold_18	36404000	36406000	HiC_scaffold_18	False	-0.19148424810617995	89.0	0.5047124979381636	True
HiC_scaffold_18	36422000	36424000	HiC_scaffold_18	False	-0.176672053917566	76.0	0.10623619273021709	True
HiC_scaffold_18	36472000	36474000	HiC_scaffold_18	False	-0.10946013104521424	122.0	0.1141257250985842	True
HiC_scaffold_18	36542000	36544000	HiC_scaffold_18	False	0.23578047322574197	146.0	0.13725650807586376	True
HiC_scaffold_18	36626000	36628000	HiC_scaffold_18	False	-0.04069143147817249	470.0	0.21119108156777494	True
HiC_scaffold_18	36746000	36748000	HiC_scaffold_18	False	-0.03921651124522265	497.0	0.17642396072957411	True
HiC_scaffold_18	36796000	36798000	HiC_scaffold_18	False	0.030555823725307577	585.0	0.13788104871351003	True
HiC_scaffold_18	36906000	36908000	HiC_scaffold_18	False	-0.16808065760548335	449.0	0.23107578382676291	True
HiC_scaffold_18	36972000	36974000	HiC_scaffold_18	False	-0.11906723886779952	395.0	0.1541647291351301	True
HiC_scaffold_18	37066000	37068000	HiC_scaffold_18	False	-0.1912063346547368	458.0	0.3784489035937444	True
HiC_scaffold_18	37168000	37170000	HiC_scaffold_18	False	-0.1557649819498387	492.0	0.1538673291359809	True
HiC_scaffold_18	37200000	37202000	HiC_scaffold_18	False	-0.15578707072231177	452.0	0.15547820972440773	True
HiC_scaffold_18	37260000	37262000	HiC_scaffold_18	False	-0.10891543886290045	501.0	0.19764203461532584	True
HiC_scaffold_18	37358000	37360000	HiC_scaffold_18	False	-0.176672053917566	418.0	0.32014955136124357	True
HiC_scaffold_18	37422000	37424000	HiC_scaffold_18	False	-0.1100524171545439	428.0	0.12031178998498004	True
